x,y
29.19,8.51
39.87,8.94
39.9,9.24
48.21,9.25
60.68,14.68
66.75,14.67
67.4,14.67
80.42,8.86
84.92,8.88
97.73,3.01
119.38,2.16
123.17,0.73
124.55,-0.15
144.55,-1.15
162.55,-1.45
181.55,-1.75
192.55,-1.85
199.88,-1.47
207.88,-1.17
224.88,-0.57
239.88,0.33
253.0,8.39
282.25,9.27
314.54,9.77
361.84,9.78
397.68,10.08
429.44,10.21
462.33,10.25
491.41,10.49
500.05,10.58
531.98,10.52
564.22,10.09
574.61,8.63
592.89,8.75
614.15,9.05
639.73,9.1
647.69,9.11
652.03,9.1
659.2,12.81
661.24,13.18
661.27,12.13
661.62,13.28
661.71,15.3
662.31,15.3
662.45,11.25
668.18,12.32
680.64,9.87
688.73,9.65
699.05,9.41
