x,y
-6.0,156.08
-1.0,155.68
0.0,155.96
2.0,156.07
60.0,110.67
64.0,110.41
72.0,111.01
73.0,111.01
74.0,110.39
82.0,109.97
84.0,110.19
88.0,110.39
92.0,111.04
98.0,110.43
115.0,110.43
131.0,110.96
134.0,111.24
135.0,111.68
136.0,111.68
147.0,111.07
148.0,111.7
150.0,112.7
156.0,111.79
164.0,111.78
168.0,111.95
182.0,111.18
196.0,110.87
214.0,110.87
221.0,110.59
232.0,110.17
233.0,109.54
234.0,109.54
236.0,111.88
255.0,111.88
275.0,110.85
281.0,111.55
289.0,111.67
291.0,112.91
304.0,113.01
313.0,113.01
337.0,112.95
341.0,112.95
353.0,112.89
354.0,112.16
373.0,112.64
424.0,112.67
442.0,112.15
444.0,112.53
454.0,112.4
465.0,112.27
496.0,111.3
507.0,112.78
532.0,112.78
546.0,112.72
568.0,112.96
592.0,112.96
600.0,113.39
629.0,113.71
631.0,113.04
632.0,112.89
662.0,112.89
670.0,113.67
671.0,113.67
687.0,113.26
714.0,113.17
726.0,113.07
736.0,113.21
739.0,112.83
750.0,112.83
761.0,112.8
772.0,112.22
788.0,112.22
802.0,111.33
816.0,111.33
824.0,113.94
834.0,113.94
844.0,113.95
862.0,113.58
863.0,113.69
891.0,113.69
892.0,112.74
907.0,113.11
922.0,113.5
953.0,112.95
971.0,112.88
972.0,112.88
980.0,112.7
990.0,109.89
992.0,109.61
996.0,108.68
1048.0,108.32
1088.0,108.62
1103.0,109.14
1128.0,109.47
1142.0,109.33
1150.0,109.22
1153.0,109.42
1154.0,109.5
1168.0,109.39
1177.0,109.78
1190.0,109.76
1193.0,109.1
1208.0,110.18
1230.0,110.8
1252.0,111.95
1262.0,111.59
1268.0,112.0
1278.0,111.77
1291.0,110.02
1299.0,109.8
1309.0,109.8
1322.0,111.75
1340.0,112.78
1342.0,112.98
1366.0,112.63
1382.0,113.08
1387.0,113.08
1423.0,149.24
1437.0,148.26
1449.0,148.13
1472.0,148.11
1499.0,149.75
1509.0,150.44
