x,y
-7.24,37.68
-6.65,37.77
-5.1,38.21
2.12,38.27
3.73,37.69
5.2,36.3
7.1,29.97
15.87,29.17
26.23,28.9
29.15,28.9
34.95,26.02
50.03,26.54
51.16,27.83
51.17,28.68
66.64,27.92
76.55,27.97
103.22,27.88
103.7,27.48
123.87,27.54
143.93,27.39
163.79,27.24
183.85,26.7
203.7,26.97
233.82,26.7
244.21,26.12
253.85,25.84
254.62,25.86
254.67,25.59
260.64,25.54
260.67,25.84
261.33,25.81
261.36,25.5
278.93,25.29
279.68,25.86
279.74,25.3
283.21,25.72
283.99,25.8
284.03,25.42
304.39,25.55
333.31,26.65
333.34,25.5
343.89,26.53
363.84,26.7
390.98,26.6
410.81,26.43
419.03,26.47
421.23,26.35
425.08,20.93
426.53,20.72
429.83,22.21
434.92,20.7
437.31,19.24
442.96,15.05
446.68,15.11
447.79,18.17
452.85,18.3
455.68,16.88
459.63,16.95
460.1,18.17
461.88,18.8
463.4,18.25
465.55,14.17
475.33,13.08
510.77,10.71
513.83,18.41
515.28,25.95
516.48,25.93
528.5,25.84
541.73,25.92
552.64,25.79
563.22,26.61
576.93,26.6
590.52,26.58
607.59,26.2
608.3,29.77
612.97,29.95
627.9,30.05
641.95,30.1
646.33,31.06
646.69,31.06
646.93,30.84
647.54,30.57
