x,y
-8.48,94.94
-1.73,94.92
-1.57,94.42
-1.24,94.43
-1.03,94.89
0.0,95.02
0.12,94.79
1.94,94.38
9.72,94.39
16.75,94.28
23.96,94.31
27.72,94.34
28.81,94.65
30.64,93.5
39.61,89.13
41.65,88.37
48.43,87.82
53.91,88.41
61.14,88.49
69.77,88.62
75.85,88.46
78.96,87.96
81.84,87.96
92.17,92.08
96.4,92.51
104.69,92.72
105.99,92.98
109.59,90.55
116.77,90.09
123.15,86.94
132.85,87.13
136.26,86.91
136.92,85.59
141.78,85.78
146.91,86.53
161.6,86.4
170.41,86.57
176.38,86.87
189.41,86.13
192.39,84.88
198.04,84.31
200.91,84.59
203.82,84.58
207.65,84.38
214.68,84.81
219.84,84.79
224.2,84.89
228.89,84.81
236.26,84.74
241.82,84.7
247.47,84.68
257.84,85.15
259.97,85.92
265.79,86.37
273.12,86.32
276.11,84.78
281.58,84.25
288.79,84.52
294.48,84.61
301.98,85.15
306.25,85.55
319.8,86.04
330.02,85.78
340.68,86.01
347.32,85.58
355.97,85.86
359.94,85.88
364.67,85.25
369.54,84.57
375.45,84.14
378.11,83.8
382.86,83.24
391.5,83.32
397.67,83.5
400.1,83.02
406.36,83.21
409.96,83.48
415.96,83.24
416.92,82.85
426.65,82.21
433.06,81.22
437.95,83.21
439.87,83.49
442.52,83.81
443.33,84.75
445.43,84.72
446.56,85.04
447.79,84.61
452.07,84.39
455.97,84.69
458.53,85.25
464.3,85.61
467.81,85.35
471.06,85.68
476.03,88.8
480.25,88.89
481.72,88.55
490.57,88.45
505.49,88.47
522.02,88.56
538.18,88.65
544.58,89.93
551.68,91.92
559.5,91.77
570.3,91.76
585.55,91.79
601.89,122.11
606.4,122.4
