x,y
0.0,95.72
20.0,95.56
50.0,72.45
58.0,72.55
60.0,71.06
100.0,69.99
172.0,70.12
180.0,68.66
186.0,70.1
300.0,71.34
356.0,71.2
384.0,71.39
474.0,71.12
490.0,70.28
580.0,69.62
620.0,70.03
624.0,71.15
640.0,71.9
686.0,69.25
758.0,69.4
770.0,67.26
776.0,67.26
828.0,66.98
870.0,66.94
878.0,66.8
888.0,66.8
900.0,67.2
914.0,67.05
920.0,68.05
930.0,67.0
944.0,69.68
946.0,68.58
950.0,70.58
951.0,70.58
1036.0,69.54
1044.0,70.04
1118.0,71.22
1119.0,70.3
1120.0,71.23
1154.0,72.03
1166.0,72.16
1188.0,71.56
1204.0,70.67
1206.0,70.67
1208.0,67.76
1218.0,67.76
1224.0,69.42
1228.0,67.26
1232.0,68.95
1238.0,67.47
1250.0,67.27
1290.0,66.77
1294.0,66.19
1304.0,66.09
1324.0,66.79
1352.0,68.1
1364.0,66.52
1368.0,66.39
1384.0,68.59
1418.0,67.34
1470.0,67.69
1480.0,67.88
1481.0,67.88
1482.0,67.69
1484.0,67.69
1486.0,68.53
1488.0,67.33
1494.0,67.46
1500.0,68.08
1502.0,66.15
1512.0,66.06
1514.0,67.53
1524.0,65.93
1526.0,65.59
1530.0,67.95
1532.0,67.0
1562.0,67.73
1566.0,67.99
1582.0,67.93
1608.0,66.44
1628.0,66.25
1634.0,68.5
1636.0,68.5
1684.0,69.16
1696.0,68.38
1706.0,67.37
1720.0,68.19
1726.0,67.9
1728.0,67.9
1734.0,65.84
1748.0,65.39
1760.0,66.66
1762.0,66.74
1794.0,67.64
1798.0,67.43
1814.0,68.32
1818.0,68.19
1838.0,79.5
