x,y
-10.23,99.24
-7.54,98.98
-5.34,98.84
-4.89,98.53
-2.9,98.51
-1.87,99.03
-0.94,99.66
-0.77,99.36
0.0,98.49
5.28,98.41
7.66,97.93
8.42,97.49
8.62,97.14
11.84,97.07
12.65,97.08
13.43,96.73
14.67,96.61
15.73,97.17
19.5,97.15
21.04,97.08
26.41,97.04
28.44,96.97
31.48,97.11
34.71,97.0
43.94,97.07
48.07,97.04
50.35,97.04
53.49,97.21
55.49,97.12
55.86,96.17
56.67,96.18
56.68,97.12
56.92,97.19
57.43,97.47
58.04,97.46
67.21,97.32
68.37,97.36
74.43,97.37
81.39,97.54
87.42,97.61
87.51,98.1
88.26,98.12
91.64,98.24
98.55,98.5
100.64,98.68
107.31,98.58
111.15,98.2
111.55,97.9
112.87,97.17
115.73,96.07
117.48,95.36
119.45,94.81
122.25,93.65
124.41,92.53
129.48,91.76
131.18,91.28
137.48,90.64
138.81,90.87
141.49,91.21
142.11,91.16
147.63,91.13
156.68,91.22
157.29,91.61
160.69,91.65
163.11,91.38
163.94,91.12
172.99,91.13
174.28,91.27
175.48,91.69
179.22,91.76
180.36,91.51
194.75,91.77
202.62,91.8
209.88,91.41
215.13,91.15
220.27,91.11
221.05,91.17
221.78,91.06
226.88,91.04
231.35,90.87
241.38,90.91
249.81,90.83
250.05,90.11
251.2,90.19
252.1,91.12
254.33,91.17
255.82,91.52
259.75,91.77
266.1,91.79
276.94,91.71
280.93,92.34
292.16,92.14
294.59,92.06
296.97,90.71
297.84,90.41
308.62,90.42
309.44,90.15
357.89,90.12
360.08,90.81
362.68,90.41
362.76,90.87
368.8,89.14
370.6,87.78
378.51,85.84
383.52,85.88
391.72,86.07
397.75,87.18
404.32,87.7
409.68,87.46
417.18,87.53
424.18,87.94
430.18,88.49
436.31,88.64
440.96,89.49
446.67,89.83
456.34,90.45
464.59,90.65
469.08,90.74
477.66,90.66
487.4,90.32
496.01,90.21
507.07,90.51
515.24,90.36
526.73,90.14
535.51,90.11
546.19,90.45
551.9,90.81
562.65,90.89
572.94,91.29
584.33,91.66
604.56,91.37
661.8,89.45
663.52,88.74
668.28,88.14
677.68,87.63
691.77,87.55
701.46,87.55
707.99,87.62
709.93,87.15
711.11,88.45
716.87,88.31
722.97,87.95
728.95,87.83
739.71,87.99
753.74,88.02
762.13,88.08
768.04,87.6
773.51,87.29
780.29,86.66
785.8,86.35
787.62,87.34
791.52,87.31
793.38,85.95
795.34,85.9
803.12,85.64
803.93,86.96
805.28,87.2
806.5,87.77
811.47,87.21
819.02,87.26
819.88,86.78
826.58,86.93
833.28,87.42
836.48,90.26
839.28,90.31
840.95,90.67
842.76,90.93
846.39,91.07
850.11,92.05
859.23,92.13
865.05,92.36
870.34,93.65
874.84,93.72
887.27,93.49
894.24,93.63
902.57,93.36
910.11,93.27
919.75,93.44
930.42,93.8
938.54,93.57
947.96,93.76
957.07,93.7
965.58,93.63
970.72,93.79
984.92,93.73
998.64,93.66
1002.65,93.81
1011.12,93.74
1020.06,93.73
1025.59,94.0
1027.82,94.01
1038.15,93.95
1044.13,94.0
1049.49,93.91
1057.49,93.91
1064.8,94.08
1071.74,94.06
1077.46,96.9
1084.19,97.35
1089.6,97.31
1093.0,97.41
1095.9,97.53
1098.09,97.45
1102.13,98.99
1102.83,99.06
1104.49,98.97
1106.05,98.87
1108.37,99.04
1112.53,99.25
1115.49,99.42
1117.84,99.82
1119.06,100.02
1122.94,100.24
1125.79,100.66
1126.67,100.71
1127.08,101.1
1129.11,100.79
1132.37,100.82
1134.61,100.91
1135.66,100.65
1136.03,100.59
1138.23,100.61
1140.61,100.52
