x,y
0.0,49.5
4.0,46.5
8.0,45.8
12.0,45.2
15.0,44.6
22.0,32.5
26.0,30.5
50.0,29.6
76.0,30.1
101.0,30.7
130.0,32.5
177.0,33.8
186.0,33.7
188.0,33.0
212.0,32.1
216.0,32.7
236.0,33.4
257.0,34.0
274.0,34.2
307.0,34.0
325.0,34.6
362.0,35.5
386.0,34.3
390.0,34.0
412.0,33.0
415.0,34.9
474.0,34.0
477.0,35.3
497.0,35.4
510.0,36.3
534.0,36.3
566.0,36.6
602.0,37.1
640.0,37.1
642.0,37.1
664.0,36.7
684.0,36.2
711.0,36.3
754.0,36.3
755.0,36.1
771.0,36.2
772.0,35.1
775.0,35.0
776.0,36.5
780.0,36.5
812.0,36.7
866.0,36.9
878.0,36.4
880.0,37.2
895.0,36.8
935.0,36.8
1018.0,37.0
1044.0,36.8
1058.0,36.8
1062.0,36.7
1066.0,37.3
1072.0,37.3
1078.0,36.5
1090.0,36.9
1155.0,37.0
1158.0,35.5
1167.0,35.5
1175.0,35.2
1181.0,35.4
1214.0,35.2
1225.0,36.3
1257.0,36.3
1292.0,35.9
1332.0,35.5
1341.0,35.5
1366.0,34.6
1369.0,34.6
1370.0,36.4
1375.0,36.7
1402.0,36.9
1449.0,36.6
1462.0,35.8
1476.0,35.3
1501.0,34.9
1502.0,34.4
1504.0,36.6
1508.0,36.5
1550.0,36.0
1584.0,36.0
1602.0,36.5
1604.0,36.8
1658.0,36.8
1663.0,37.0
1664.0,36.6
1670.0,37.3
1673.0,36.8
1706.0,37.0
1720.0,36.0
1729.0,35.9
1738.0,35.7
1774.0,35.5
1818.0,35.0
1820.0,35.4
1854.0,35.6
1856.0,35.0
1858.0,35.5
1875.0,35.4
1895.0,35.0
1897.0,33.8
1900.0,34.6
1968.0,34.6
1980.0,34.3
1991.0,34.0
1993.0,33.5
1995.0,34.0
2010.0,34.8
2047.0,34.8
2080.0,35.1
2086.0,35.2
2116.0,34.6
2126.0,35.1
2165.0,35.3
2212.0,34.7
2215.0,34.2
2252.0,34.2
2274.0,33.8
2314.0,34.1
2316.0,33.3
2318.0,34.3
2330.0,34.3
2335.0,34.4
2336.0,35.7
2338.0,34.4
2347.0,34.5
