x,y
-5.56,6.52
-5.05,6.44
-4.76,6.38
-4.09,6.34
-0.7,6.31
-0.17,6.35
0.42,6.32
5.22,6.11
6.64,5.9
6.7,6.25
6.96,6.23
6.99,5.03
11.33,5.01
11.46,5.12
15.44,5.01
15.52,4.92
19.38,4.72
23.52,3.86
26.67,2.88
27.76,2.72
28.91,2.67
29.39,1.63
34.58,1.35
40.65,1.12
45.84,1.12
50.31,0.99
55.19,0.92
59.76,0.86
65.25,0.79
72.68,0.76
79.34,0.67
86.46,0.64
92.02,0.5
94.81,0.46
98.3,0.42
100.34,0.42
104.01,0.43
107.05,0.44
109.45,0.66
113.05,0.6
116.07,0.28
117.27,0.26
121.23,0.25
124.56,0.22
128.13,0.18
130.23,0.14
133.45,0.14
137.14,0.13
139.36,0.13
143.07,0.12
145.64,0.12
149.04,0.13
151.51,0.12
154.58,0.12
158.19,0.12
160.51,0.12
163.97,0.12
166.43,0.11
169.83,0.11
172.83,0.16
176.22,0.12
178.67,0.13
180.69,0.12
183.96,0.13
187.33,0.13
189.18,0.13
192.93,0.13
196.93,0.1
200.35,0.1
202.95,0.06
204.89,0.06
207.64,0.0
211.72,-0.02
213.65,-0.04
215.77,-0.05
220.71,-0.05
224.19,-0.08
226.3,-0.09
229.2,-0.08
232.95,-0.11
235.08,-0.19
238.05,-0.3
241.07,-0.55
244.94,-0.67
247.33,-0.75
249.72,-0.83
254.08,-1.05
256.52,-1.14
258.74,-1.22
261.9,-1.39
265.75,-1.74
267.97,-2.06
270.37,-2.23
275.24,-2.83
277.31,-3.19
279.75,-3.86
282.12,-4.4
286.92,-4.86
289.26,-5.48
291.62,-5.48
295.09,-5.48
299.34,-6.27
301.61,-6.48
304.1,-6.84
307.78,-6.84
311.01,-6.78
313.43,-6.72
315.67,-6.6
320.17,-6.63
322.44,-6.73
324.6,-6.91
328.22,-6.91
332.07,-7.58
334.21,-7.58
336.54,-7.94
341.18,-8.3
343.38,-8.52
345.75,-8.72
347.95,-8.72
352.52,-9.11
354.81,-9.17
359.11,-9.57
362.31,-9.65
364.24,-9.91
366.38,-9.91
368.79,-9.91
373.49,-9.9
375.35,-9.89
379.87,-9.83
383.16,-9.83
386.27,-9.78
388.68,-9.74
392.0,-9.74
394.28,-9.63
398.05,-9.53
400.23,-9.53
404.32,-9.57
406.3,-9.48
410.33,-9.45
413.19,-9.35
414.58,-9.21
418.62,-9.13
422.29,-9.09
425.34,-8.58
427.49,-8.58
429.61,-8.46
433.95,-8.05
435.83,-7.86
439.95,-7.89
442.86,-7.85
446.17,-7.65
448.33,-7.53
452.11,-7.53
454.51,-7.43
458.35,-7.22
458.56,-7.2
463.01,-6.98
467.13,-6.99
468.99,-6.81
472.96,-6.56
475.08,-6.5
479.25,-6.5
481.78,-6.27
483.58,-6.19
487.92,-6.06
490.75,-5.96
494.33,-5.8
496.57,-5.55
498.58,-5.55
502.93,-5.55
504.94,-5.52
508.93,-5.25
511.46,-5.19
514.92,-5.1
517.6,-4.98
520.41,-4.77
523.98,-4.62
526.15,-4.52
528.22,-4.48
532.71,-4.26
534.68,-4.26
538.83,-4.17
542.09,-4.14
543.35,-4.04
547.78,-3.96
554.12,-3.86
556.33,-3.88
558.41,-3.88
563.15,-3.8
565.14,-3.68
567.33,-3.58
570.32,-3.58
574.75,-3.57
576.89,-3.57
579.22,-3.58
584.08,-3.56
585.74,-3.56
590.01,-3.51
593.17,-3.51
596.33,-3.43
598.54,-3.42
600.7,-3.42
604.87,-3.43
606.77,-3.4
609.12,-3.37
613.81,-3.36
616.97,-3.31
619.06,-3.31
623.09,-3.31
626.14,-3.26
628.48,-3.21
630.76,-3.21
635.24,-3.12
637.16,-3.1
639.47,-3.12
641.63,-3.12
646.08,-3.06
648.4,-3.02
652.93,-3.02
656.17,-3.0
658.27,-3.0
660.51,-2.97
662.86,-2.97
667.5,-2.97
669.52,-2.96
674.1,-2.89
677.18,-2.89
678.73,-2.88
681.2,-2.85
685.91,-2.67
689.07,-2.6
690.97,-2.58
695.28,-2.43
699.61,-2.31
703.75,-2.2
706.01,-2.2
709.29,-2.19
712.76,-2.07
714.98,-2.02
719.24,-1.7
721.91,-1.51
724.1,-1.42
726.52,-1.45
729.55,-1.45
733.63,-1.45
736.18,-1.46
738.53,-1.47
742.41,-1.47
746.23,-1.53
748.74,-1.52
751.54,-1.52
755.29,-1.48
757.48,-1.47
759.43,-1.47
764.3,-1.42
767.15,-1.3
769.27,-1.25
772.36,-1.23
774.42,-1.19
776.9,-1.19
781.7,-1.13
783.97,-1.11
786.41,-1.11
790.61,-1.06
793.95,-0.88
796.42,-0.82
798.75,-0.82
802.46,-0.76
805.78,-0.68
808.07,-0.62
810.55,-0.58
815.02,-0.59
817.09,-0.59
821.29,-0.57
824.06,-0.55
827.23,-0.56
830.25,-0.55
832.84,-0.5
836.07,-0.34
838.65,-0.35
841.89,-0.59
843.99,-0.67
851.78,-0.52
860.84,-0.36
869.43,-0.19
879.09,-0.14
888.7,-0.05
898.3,0.28
905.09,0.32
912.78,0.38
920.96,0.59
930.74,0.74
937.54,0.81
944.51,0.91
952.28,0.89
961.31,0.91
967.91,0.94
974.81,1.02
984.57,0.96
993.45,1.11
1002.32,1.14
1012.04,1.24
1017.57,1.43
1021.47,1.69
1028.59,1.77
1036.55,1.38
1041.34,1.47
1046.37,2.51
1051.4,3.55
1055.69,3.53
1064.93,5.95
1070.5,5.97
1076.21,5.95
1076.34,5.71
1079.56,5.78
1079.76,5.78
1080.06,5.17
1083.68,5.18
1083.75,4.57
1087.15,4.55
1087.4,3.87
1090.6,3.9
1090.85,3.46
1094.44,3.42
1094.73,2.38
1095.17,2.36
1095.45,2.2
1097.72,2.2
