x,y
1073.67,66.9
1080.15,67.03
1081.48,66.47
1092.85,66.54
1094.24,66.68
1097.51,66.32
1099.79,66.51
1102.44,66.04
1118.79,66.35
1119.22,66.38
1119.35,65.98
1120.27,65.98
1120.35,66.37
1120.73,66.37
1121.11,65.39
1127.13,65.9
1134.5,66.12
1140.44,66.34
1141.17,66.85
1142.02,66.84
1142.51,66.36
1142.94,66.36
1143.15,66.52
1143.53,66.5
1144.01,66.19
1163.05,66.34
1167.06,66.41
1167.65,66.14
1169.06,66.13
1170.17,66.32
1174.85,66.43
1183.45,66.33
1185.64,66.55
1187.85,65.98
1201.52,65.97
1212.23,66.04
1213.71,65.87
1223.91,65.92
1224.82,65.94
1225.98,65.73
1243.03,65.77
1253.03,65.79
1253.54,65.86
1254.97,65.95
1258.29,64.53
1262.04,64.56
1264.53,64.75
1268.21,64.73
1271.68,64.76
1272.69,65.1
1273.3,64.97
1274.07,64.73
1276.55,64.57
1279.9,64.59
1280.79,65.23
1281.13,65.17
1281.66,65.17
1288.75,58.52
1295.23,58.02
1304.23,57.97
1314.18,57.92
1315.92,58.18
1317.65,57.97
1320.11,58.22
1322.26,56.69
1325.22,56.38
1329.45,55.55
1331.71,55.64
1335.08,56.27
1339.32,56.32
1341.37,55.83
1343.15,55.81
1345.83,55.8
1346.96,55.63
1348.86,55.68
1349.81,55.88
1354.91,55.8
1357.66,55.33
1360.2,54.89
1363.19,54.53
1365.63,54.3
1369.92,53.33
1372.84,53.12
1374.58,52.65
1377.7,52.47
1386.0,52.15
1395.88,52.0
1402.15,52.15
1407.46,51.9
1416.94,52.03
1418.58,52.48
1421.02,52.68
1429.65,52.98
1439.84,53.03
1452.35,52.92
1454.27,53.24
1465.02,53.37
1479.39,53.47
1493.55,53.15
1515.93,52.39
1526.39,51.59
1528.19,51.3
1529.08,51.04
1529.83,51.13
1531.32,51.49
1533.82,51.61
1536.75,51.44
1537.63,51.19
1540.43,51.28
1541.97,51.27
1543.15,50.92
1543.6,51.86
1544.25,52.06
1544.89,51.94
1545.38,50.76
1554.3,50.65
1555.26,50.92
1557.78,51.56
1560.03,51.57
1561.01,52.03
1562.81,52.03
1563.89,52.28
1566.52,52.85
1569.5,54.15
1570.45,54.9
1573.1,54.88
1574.91,54.2
1575.76,54.68
1577.8,54.83
1579.67,54.93
1581.8,57.97
1583.66,58.09
1585.15,59.11
1587.62,60.65
1590.82,63.5
1593.02,65.88
1599.96,72.37
1610.06,82.59
1620.27,91.63
