x,y
0.0,78.57
5.0,78.08
10.0,70.98
16.0,71.34
44.0,77.3
98.0,77.48
110.0,59.29
112.0,58.43
114.0,55.21
118.0,54.21
136.0,54.71
144.0,55.21
150.0,56.71
154.0,57.71
159.0,58.95
163.0,59.7
170.0,59.99
180.0,59.91
188.0,59.38
190.0,58.81
198.0,58.35
200.0,58.86
226.0,59.31
256.0,59.73
264.0,59.68
272.0,59.28
276.0,59.68
278.0,60.07
282.0,60.79
286.0,62.77
292.0,61.78
306.0,61.83
321.0,62.13
324.0,61.76
326.0,62.13
328.5,61.68
384.0,61.43
403.0,61.38
407.0,62.47
426.0,62.45
444.0,62.56
456.0,62.56
460.0,63.0
478.0,62.95
482.0,62.38
504.0,62.4
518.0,62.4
555.0,62.42
576.0,62.61
596.0,62.6
616.0,62.6
645.0,62.51
647.0,62.86
649.0,61.92
654.0,61.9
655.0,62.53
661.0,62.5
665.0,61.66
690.0,62.56
694.0,62.16
717.0,62.31
727.0,63.03
729.0,62.21
735.0,61.04
744.0,60.61
750.0,60.18
757.0,60.56
760.0,60.95
783.0,60.76
806.0,60.55
832.0,59.09
838.0,59.02
846.0,58.32
858.0,58.79
868.0,58.34
874.0,58.67
878.0,58.85
888.0,58.71
890.0,58.17
928.0,58.32
934.0,58.85
964.0,59.6
982.0,58.71
984.0,59.12
1002.0,59.81
1027.0,60.38
1030.0,61.63
1050.0,70.97
1061.0,71.6
1064.0,72.4
1065.0,73.42
1066.6,73.59
