x,y
0.0,2.2
19.5,2.25
34.1,9.71
39.44,9.55
39.9,9.68
51.91,3.7
87.74,3.45
93.78,3.35
94.95,1.35
95.09,0.95
99.65,0.87
101.77,0.82
105.02,0.55
111.14,0.2
114.91,0.09
122.77,0.15
132.06,0.22
139.59,0.13
152.38,-0.22
163.12,-0.53
173.09,-0.88
186.52,-1.31
196.87,-1.82
208.04,-2.26
226.3,-2.84
233.41,-3.45
240.52,-3.98
251.6,-4.35
269.99,-4.86
287.39,-5.47
301.85,-5.31
320.97,-5.3
332.69,-5.24
340.41,-5.2
355.89,-5.1
372.47,-5.41
382.99,-5.67
395.76,-5.95
406.07,-6.28
422.83,-6.94
424.81,-6.95
426.79,-6.98
428.78,-7.08
430.76,-7.1
432.74,-7.13
434.72,-7.17
437.17,-7.15
439.62,-7.1
442.07,-7.15
444.51,-7.16
446.96,-7.18
449.41,-7.18
478.77,-7.31
491.13,-7.46
506.76,-7.3
510.76,-7.04
520.62,-6.9
537.6,-6.44
553.15,-6.3
557.79,-5.93
562.44,-4.87
566.42,-3.67
570.4,-2.85
574.38,-1.71
578.36,-1.25
585.39,-0.83
598.41,-0.15
603.16,-0.09
607.15,0.0
609.75,0.3
616.24,0.61
620.89,1.3
629.85,3.15
629.97,3.47
630.91,3.9
631.44,4.9
639.9,4.93
640.0,4.94
640.9,10.03
641.4,10.03
657.0,2.83
