x,y
-7.5,77.78
-2.8,81.0
0.0,81.0
6.0,77.68
47.5,75.66
75.4,75.54
95.4,75.68
97.4,74.36
123.4,74.24
125.4,75.63
130.9,75.45
131.9,74.75
160.4,74.65
185.4,74.63
202.4,74.33
206.4,75.53
210.4,72.74
217.4,72.93
221.4,75.25
227.4,75.13
229.5,75.22
234.1,75.37
236.5,76.12
241.4,73.87
259.8,73.31
268.0,69.2
287.7,68.44
315.4,68.72
329.0,69.13
350.5,67.27
374.1,66.93
377.8,68.57
398.7,69.49
403.2,66.79
431.6,67.71
477.0,67.16
480.2,69.24
486.0,69.3
486.3,66.35
516.1,65.73
517.9,65.71
565.7,65.71
591.5,69.35
610.7,68.96
628.2,68.87
658.4,96.46
664.2,96.33
