x,y
-41.9,3.22
-28.9,3.22
-13.7,11.21
-6.3,11.21
0.0,8.16
15.9,1.8
30.3,2.28
45.6,2.24
48.9,2.74
50.0,2.28
77.5,1.31
100.0,0.86
103.2,3.43
104.3,3.48
106.3,2.85
120.9,1.48
123.9,-0.51
125.0,-1.16
128.0,-1.6
135.0,-3.06
139.0,-3.26
143.0,-3.16
148.0,-2.96
158.0,-2.46
162.0,-1.76
163.0,-1.56
166.0,-0.56
174.8,2.09
189.5,2.44
194.6,1.33
201.6,-0.75
203.0,-0.64
205.0,-1.36
213.0,-2.16
225.0,-2.06
255.2,-1.41
272.3,-1.36
288.5,-1.76
305.1,-3.26
312.2,-4.56
334.7,-4.26
343.0,-4.6
393.0,-5.26
423.0,-5.56
481.0,-6.4
493.0,-6.36
509.0,-6.26
525.0,-6.76
543.0,-6.86
582.0,-7.06
599.7,-7.56
606.3,-7.16
629.0,-6.7
661.0,-5.26
693.0,-3.46
709.0,-2.56
733.0,-1.81
741.6,-1.36
767.0,-1.16
773.0,-1.1
776.5,-0.81
780.9,-0.37
803.4,-0.03
810.9,-0.34
816.1,-1.06
817.1,-1.31
835.3,-1.63
843.0,-1.16
848.6,-2.4
852.2,-2.36
857.1,-2.86
909.0,-3.36
919.0,-2.76
924.1,-3.76
931.0,-3.81
935.3,-3.46
943.0,-3.66
963.0,-3.61
981.9,-3.26
993.0,-2.66
1000.3,-2.2
1023.0,-2.36
1043.0,-2.36
1054.4,-1.81
1060.8,-1.81
1073.0,-2.46
1085.0,-3.01
1086.7,-3.06
1106.4,-4.65
1109.8,-4.65
1117.0,-3.91
1120.8,-4.16
1125.1,-3.46
1129.0,-2.86
1137.8,-3.06
1139.0,-2.36
1144.9,-0.69
1165.5,2.27
1171.5,2.25
1178.3,2.3
1278.3,3.16
