x,y
761.96,64.35
771.96,64.25
781.96,64.35
791.63,64.28
804.35,64.32
817.83,64.2
831.82,63.8
844.5,64.25
847.67,62.89
857.5,62.65
861.06,61.52
871.92,61.8
873.01,61.63
883.95,61.82
892.6,61.79
900.82,61.54
906.91,61.98
908.82,62.64
911.59,62.67
912.99,62.67
917.51,62.65
919.5,62.71
923.42,56.32
928.72,54.05
943.35,54.0
957.22,52.2
959.26,50.84
974.26,50.54
979.84,50.64
990.46,50.49
1005.47,49.99
1020.46,48.99
1035.46,48.7
1049.46,48.6
1062.46,48.8
1077.46,48.7
1089.46,49.1
1104.46,49.7
1119.25,51.06
1132.16,50.87
1138.81,52.81
1150.76,53.38
1168.14,54.32
1187.94,59.75
1222.34,87.74
1246.39,110.65
1256.15,116.54
1266.25,120.36
1276.97,122.86
1292.13,132.87
1293.86,133.47
1294.24,133.76
1294.84,133.6
1299.8,133.61
1299.89,133.23
1300.26,133.25
1300.33,134.81
1302.43,137.43
