x,y
0.0,7.7
38.0,7.39
75.0,7.34
96.0,7.47
116.0,7.55
124.0,7.47
125.0,7.01
150.0,6.76
151.0,6.22
183.0,5.86
210.0,5.72
245.0,6.14
273.0,6.24
314.0,6.18
336.0,5.87
345.0,5.18
365.0,4.85
380.5,4.44
386.0,3.56
395.0,4.14
444.0,4.14
464.0,4.49
484.0,3.69
487.0,2.77
537.0,2.27
589.0,1.94
600.0,1.79
610.0,1.19
630.0,1.72
659.0,1.66
694.5,1.39
719.0,0.69
736.0,0.58
756.0,0.42
791.0,0.4
817.0,0.28
840.0,0.52
866.0,0.74
878.0,1.79
880.0,4.84
901.0,4.84
935.0,4.69
970.0,4.79
1024.0,4.49
1054.0,4.49
1077.0,4.04
1082.0,2.19
1111.0,2.44
1146.0,2.14
1155.0,1.94
1226.0,1.29
1228.0,2.09
1234.0,4.09
1257.5,3.84
1275.0,4.19
1284.0,5.74
1306.0,6.69
1355.0,6.69
1381.0,6.64
1403.0,6.69
1434.0,6.69
1436.0,6.39
1439.0,6.59
1440.0,6.94
1441.6,7.12
