x,y
0.18,3.68
0.48,3.51
13.26,3.79
13.4,4.24
14.17,4.29
30.56,11.23
36.55,11.23
37.2,11.23
53.31,3.94
56.53,3.82
56.72,3.5
72.21,3.53
72.87,3.46
73.31,3.93
74.11,3.46
77.66,3.38
81.36,3.37
101.35,3.07
118.43,2.88
132.19,2.71
137.34,2.59
145.37,2.71
147.07,3.07
148.46,1.67
149.32,1.88
157.06,0.62
166.19,0.45
178.65,0.61
191.89,0.8
205.48,0.93
217.36,0.97
230.84,1.09
241.5,1.13
252.29,1.15
263.99,1.3
272.2,1.29
279.68,1.3
296.22,1.17
314.5,1.01
328.53,1.13
347.14,0.75
368.95,0.5
385.2,0.41
391.08,0.49
396.95,0.18
402.83,-0.87
415.24,-1.11
423.47,-1.35
431.7,-1.91
447.98,-2.38
465.16,-2.43
477.69,-2.36
492.12,-2.27
506.0,-2.21
515.29,-2.23
521.56,-1.94
527.82,-1.51
534.09,-1.01
546.45,-1.18
558.21,-1.33
575.18,-1.51
590.91,-1.46
606.38,-1.15
633.6,-0.96
648.77,-0.96
669.68,-1.0
676.29,-1.1
694.26,-0.82
707.75,-0.67
711.2,-0.2
714.65,-0.01
719.91,0.26
727.11,0.76
736.8,1.11
741.56,1.31
746.32,1.21
750.07,1.15
760.16,1.13
770.35,1.11
780.22,1.09
790.15,1.07
800.15,1.06
809.12,1.09
814.8,1.35
833.34,1.69
849.51,3.51
860.14,3.21
867.21,3.24
876.9,3.35
895.23,3.68
912.75,3.75
917.16,3.9
927.16,3.89
949.65,3.81
964.23,4.03
965.88,4.18
966.08,4.28
974.37,4.54
974.55,4.47
977.07,4.55
977.77,11.15
978.47,11.15
978.48,5.42
981.83,5.41
981.93,4.94
991.93,4.9
