x,y
292.58,9.75
302.61,10.15
321.9,15.96
327.37,16.07
327.98,15.96
332.89,15.96
340.18,10.01
343.95,10.03
344.33,10.04
345.6,10.05
355.74,4.38
380.11,4.0
383.82,3.25
388.72,3.22
392.83,0.21
407.06,-0.51
428.72,-0.89
435.29,-1.03
451.92,-1.29
467.21,-1.13
493.62,-0.66
509.36,0.48
511.02,0.57
512.59,0.75
513.72,1.19
515.9,3.07
565.29,7.26
605.28,7.78
635.25,7.92
670.43,8.33
687.17,7.97
706.41,8.23
712.91,9.17
734.69,9.06
748.14,7.74
772.25,7.47
789.54,7.35
793.29,5.93
808.3,5.02
812.39,1.61
827.81,4.95
842.87,1.69
861.14,5.72
864.92,5.78
865.99,5.93
869.34,6.01
875.28,8.07
895.92,8.58
907.34,8.88
911.15,9.06
955.58,16.06
955.95,16.32
957.22,16.21
961.29,16.08
961.5,16.16
974.01,10.06
974.9,10.02
978.6,9.65
989.07,9.14
