x,y
64.45,10.13
75.62,14.1
76.05,14.11
76.13,14.4
76.95,14.4
76.99,14.17
81.27,14.18
81.92,14.14
94.01,8.2
97.87,8.18
107.76,3.38
115.45,3.24
119.53,3.88
124.61,2.78
128.72,3.64
132.65,2.54
136.3,2.0
139.12,0.01
143.35,-2.35
144.68,-2.68
148.01,-2.63
152.43,-2.97
156.85,-3.46
160.75,-3.85
164.42,-4.1
168.38,-4.35
172.27,-4.78
176.2,-5.38
180.09,-7.51
184.31,-7.63
188.33,-7.38
192.32,-7.35
196.13,-7.17
200.1,-6.9
204.12,-6.77
207.91,-6.4
211.53,-5.14
215.54,-4.32
219.26,-3.66
222.8,-2.75
226.41,-3.09
230.19,-3.39
233.72,-2.89
237.43,-2.15
241.1,-2.14
244.77,-1.21
248.4,-0.02
250.6,0.42
251.3,0.44
251.36,1.12
257.08,5.45
263.8,7.09
267.72,7.21
272.91,7.28
275.39,7.22
278.24,6.59
279.75,6.33
282.08,6.17
292.71,6.26
307.65,6.35
308.65,6.5
312.46,7.23
314.69,7.28
314.87,7.28
317.13,7.28
320.26,7.31
323.97,6.48
325.17,6.16
349.89,6.14
351.04,6.37
354.1,7.15
357.34,7.28
359.75,7.31
359.89,7.29
364.37,7.12
367.11,6.38
368.07,6.2
376.25,6.12
385.69,6.14
398.71,6.26
401.71,6.23
413.8,6.19
425.71,6.32
437.63,6.2
444.53,6.38
444.78,6.15
454.43,7.86
466.49,7.93
473.22,8.81
477.61,9.56
478.29,10.28
478.9,10.27
481.68,8.54
482.88,8.52
485.2,9.21
489.39,9.1
495.46,9.18
498.81,9.95
498.98,9.94
511.13,10.03
518.7,9.99
522.75,9.83
534.06,9.3
543.43,8.98
544.16,8.55
544.54,8.64
544.93,8.93
545.96,8.94
551.95,8.93
552.43,8.89
552.78,8.55
553.22,8.56
553.63,8.9
560.21,8.9
565.33,9.14
568.4,9.2
568.49,9.41
569.57,9.41
570.78,9.42
570.84,9.28
577.1,9.46
583.34,9.53
589.42,9.53
589.52,9.7
590.78,9.72
590.84,9.53
596.95,9.52
603.16,9.48
609.3,9.33
609.5,9.46
611.57,9.5
613.02,8.73
613.79,8.79
614.98,9.15
618.85,9.24
618.93,9.6
619.04,9.6
619.13,9.24
623.25,9.31
627.04,9.34
627.12,9.67
627.31,9.67
627.32,9.29
627.77,9.3
629.15,9.06
630.69,9.44
631.7,9.54
631.95,9.45
631.98,14.33
632.65,14.33
632.75,9.89
633.99,9.75
