x,y
105.6,3.62
113.43,3.79
123.34,3.79
128.9,3.67
130.17,3.65
136.33,3.67
136.34,4.69
137.31,4.63
137.32,5.49
137.72,5.49
137.73,4.99
138.03,4.66
144.4,4.45
151.49,4.28
151.64,4.63
151.65,5.13
151.86,5.13
151.88,10.99
152.87,10.98
152.88,11.28
153.03,11.32
153.29,11.28
153.3,11.1
157.19,11.0
161.0,10.85
170.83,6.92
180.26,3.12
182.48,2.55
187.94,2.49
189.38,2.39
190.3,2.47
190.99,2.56
197.4,2.49
202.25,2.5
207.72,2.63
210.72,2.64
212.8,2.66
213.29,2.52
222.75,2.73
232.03,2.88
241.43,2.86
251.57,2.78
261.31,2.73
270.86,2.72
280.68,2.57
286.56,2.19
288.87,1.7
298.87,1.5
306.05,1.32
315.45,1.18
322.4,0.94
332.92,0.89
341.94,0.67
348.4,0.43
356.18,0.11
361.01,-0.12
367.39,-0.71
369.45,-0.81
374.77,-1.28
380.84,-2.12
387.05,-2.02
393.13,-1.91
398.86,-1.68
404.62,-1.61
410.84,-1.63
417.77,-1.74
424.98,-1.87
432.59,-2.13
440.39,-2.29
448.35,-2.41
456.37,-2.47
464.03,-2.79
471.55,-2.91
479.31,-2.98
487.27,-3.35
495.25,-3.83
503.24,-4.32
511.23,-4.23
519.16,-4.07
527.2,-3.59
535.2,-3.74
543.16,-3.97
551.16,-4.09
558.98,-4.5
566.77,-4.51
574.62,-4.55
582.6,-4.76
590.61,-4.68
598.69,-4.53
606.75,-4.53
614.82,-4.69
622.7,-4.61
630.63,-4.48
638.71,-4.27
646.89,-4.14
655.04,-3.97
662.98,-3.84
670.9,-3.68
678.34,-3.43
685.86,-3.14
693.53,-2.66
701.23,-2.35
708.91,-1.95
716.79,-1.63
724.71,-1.25
732.65,-1.01
740.59,-0.76
748.3,-0.5
756.02,-0.1
763.48,0.03
769.84,0.36
776.03,0.55
781.99,0.69
788.23,0.48
795.06,0.51
801.78,0.59
807.29,0.64
813.55,0.71
818.91,1.03
822.07,1.98
826.95,1.87
835.9,2.11
842.77,2.42
851.2,2.24
858.08,2.12
865.45,2.34
872.19,2.44
880.31,2.19
887.69,2.51
895.82,2.22
903.18,1.45
911.19,1.67
921.81,1.46
928.21,1.41
937.62,1.32
945.52,1.23
954.42,1.39
965.08,1.66
973.44,1.32
979.25,1.45
987.86,1.51
997.07,1.49
1005.1,1.48
1014.73,1.64
1024.28,1.57
1030.49,1.45
1039.12,1.25
1045.8,1.38
1052.2,1.05
1059.55,1.11
1066.31,1.13
1074.77,0.96
1080.31,1.05
1086.47,0.91
1093.06,0.56
1100.19,1.06
1104.23,1.48
1107.78,1.47
1110.36,1.48
1115.75,0.45
1120.77,0.43
1125.43,0.51
1131.37,-0.04
1137.28,-0.06
1143.1,0.36
1149.14,0.47
1155.21,0.96
1161.26,1.01
1167.38,0.8
1173.52,0.65
1179.62,0.63
1185.72,0.76
1191.71,0.68
1197.75,0.71
1203.81,0.71
1209.94,0.55
1215.95,0.61
1222.07,0.48
1228.14,0.46
1234.16,0.64
1239.95,0.72
1243.34,0.89
1247.21,3.11
1255.65,3.19
1263.7,3.19
1265.28,3.19
1265.34,3.24
1267.33,3.23
1271.24,3.44
1273.66,3.47
1281.73,3.54
1289.67,3.72
1289.68,3.85
1291.55,3.88
1291.56,3.83
1300.54,3.98
1308.02,4.23
1311.25,4.27
1311.26,4.22
1316.31,4.26
1323.59,4.45
1325.39,4.47
1333.73,4.5
1342.25,4.52
1351.34,4.58
1359.73,4.75
1370.16,4.74
1374.76,4.87
1376.65,4.97
1379.71,5.0
1390.08,5.03
1399.85,5.02
1406.4,4.99
1406.41,4.91
1407.04,4.77
1407.8,4.76
1416.42,4.95
1417.15,7.87
1417.17,11.41
1417.67,11.41
1417.75,4.85
1424.67,4.81
