x,y
0.0,96.7
4.0,95.72
24.0,95.72
30.0,95.56
50.0,72.43
54.0,72.43
64.0,72.56
78.0,70.95
108.0,70.91
110.0,69.97
112.0,69.76
174.0,69.95
180.0,68.21
184.0,69.7
210.0,69.7
238.0,69.98
246.0,70.83
248.0,70.98
250.0,70.5
264.0,70.58
290.0,70.89
310.0,70.92
484.0,71.06
564.0,68.79
614.0,68.41
622.0,70.98
640.0,72.15
644.0,71.67
714.0,70.64
724.0,70.91
738.0,70.74
740.0,71.18
742.0,70.35
792.0,70.12
800.0,70.35
814.0,70.32
822.0,70.35
830.0,70.35
838.0,68.26
850.0,68.29
862.0,68.1
906.0,67.85
920.0,67.92
938.0,67.8
950.0,68.45
960.0,70.03
976.0,70.29
996.0,70.95
1194.0,72.23
1200.0,71.56
1206.0,71.51
1228.0,70.75
1284.0,68.08
1294.0,66.81
1302.0,67.07
1314.0,67.25
1326.0,68.4
1358.0,68.0
1362.0,69.29
1372.0,69.69
1378.0,68.13
1402.0,68.06
1422.0,68.36
1448.0,68.76
1470.0,69.08
1486.0,68.99
1494.0,68.62
1504.0,68.79
1514.0,70.04
1552.0,69.1
1558.0,67.67
1564.0,67.84
1570.0,68.78
1596.0,68.56
1598.0,67.68
1604.0,68.63
1610.0,69.57
1620.0,68.69
1666.0,69.82
1704.0,69.6
1714.0,69.17
1738.0,67.52
1752.0,66.68
1760.0,67.2
1770.0,67.53
1788.0,67.57
1804.0,67.61
1818.0,67.74
1838.0,79.46
1840.0,79.46
