x,y
-5.69,6.53
-0.56,6.26
-0.17,6.35
6.52,5.83
6.6,6.27
6.89,6.27
6.97,5.01
11.35,4.96
11.47,5.08
15.37,5.02
15.5,4.96
19.72,4.62
27.15,2.78
29.09,2.74
29.84,1.52
38.05,1.18
47.59,1.17
63.35,0.71
75.08,0.71
91.51,0.54
110.35,0.43
123.18,0.33
142.12,0.28
171.11,0.21
187.67,0.28
202.91,0.1
209.93,0.03
225.02,-0.14
241.07,-0.08
257.36,-0.93
271.02,-1.53
276.63,-2.39
283.02,-3.48
292.01,-4.82
303.74,-5.78
314.34,-6.91
325.52,-7.15
338.59,-7.53
348.98,-9.04
359.43,-9.64
368.66,-9.98
380.16,-9.79
391.63,-9.64
402.91,-9.51
411.08,-9.43
419.39,-9.26
427.35,-8.9
438.82,-7.98
450.1,-8.07
458.28,-7.49
467.37,-7.1
476.13,-6.84
484.88,-6.23
496.6,-5.63
506.59,-5.53
518.29,-4.94
527.92,-4.45
537.79,-4.04
545.06,-4.05
554.74,-3.89
564.28,-3.81
578.23,-3.49
594.6,-3.42
604.13,-3.45
618.09,-3.49
634.73,-3.41
643.05,-3.31
653.06,-3.3
669.06,-3.18
676.2,-3.04
682.83,-3.01
688.53,-2.97
700.13,-2.89
717.68,-2.52
728.96,-2.41
740.3,-2.32
749.66,-2.21
760.97,-1.99
772.02,-1.66
785.8,-1.52
799.17,-1.39
807.86,-1.13
816.05,-1.02
823.94,-0.96
829.43,-0.82
837.0,-0.74
847.27,-0.68
856.45,-0.42
866.03,-0.28
874.56,-0.19
883.37,-0.11
890.82,0.01
897.72,0.11
906.57,0.28
913.58,0.38
923.97,0.58
933.83,0.78
943.59,0.89
955.21,0.91
970.7,0.95
982.9,1.04
1010.01,1.16
1019.36,1.48
1021.85,1.77
1029.27,1.81
1034.22,1.42
1041.31,1.39
1051.38,3.55
1055.72,3.55
1065.11,5.99
1076.16,6.0
1076.17,5.81
1079.42,5.78
1079.56,5.78
1079.69,5.78
1080.05,5.21
1083.46,5.21
1083.59,4.52
1086.95,4.52
1087.05,3.75
1090.45,3.75
1090.57,3.42
1094.34,3.42
1094.44,2.38
1094.69,2.38
1094.74,2.23
1097.58,2.22
1097.74,2.1
1100.77,2.14
1108.25,2.16
1115.99,2.16
1120.59,2.4
