x,y
0.0,96.67
1.0,95.83
11.0,95.47
19.0,95.47
48.0,72.32
54.5,72.42
56.5,70.92
100.0,69.9
170.0,69.9
174.0,68.74
184.0,68.74
208.0,69.72
216.0,69.99
235.0,70.06
244.0,70.67
247.0,70.62
264.0,70.62
265.0,70.62
304.0,71.22
324.0,71.24
359.0,70.78
392.0,70.84
396.0,71.17
425.5,71.01
483.0,70.19
495.0,69.85
529.0,69.85
558.0,69.68
587.0,70.09
588.0,69.62
605.0,69.65
617.0,69.65
621.0,70.81
622.0,71.04
636.0,72.17
637.0,72.17
638.0,71.84
669.0,71.54
693.0,71.17
734.0,71.17
741.0,71.81
761.0,71.65
780.0,71.15
805.0,71.14
809.0,71.87
825.0,71.87
831.0,71.75
835.0,69.66
885.0,68.42
904.0,68.53
956.0,69.17
969.0,70.45
975.0,70.45
1075.5,71.23
1084.0,70.7
1152.0,70.48
1153.0,71.12
1196.0,70.7
1198.0,71.36
1202.0,71.01
1238.0,69.44
1253.0,67.65
1258.0,66.61
1277.5,66.41
1294.0,66.54
1302.5,67.79
1352.0,68.69
1455.0,70.14
1537.0,70.08
1542.0,68.52
1577.0,68.05
1592.0,69.22
1638.0,68.4
1695.0,68.94
1712.0,68.56
1741.0,67.81
1750.0,67.27
1754.0,66.88
1771.0,66.93
1776.0,67.39
1790.0,67.83
1807.0,66.85
1819.0,66.88
1824.0,69.69
1830.0,69.97
1830.5,70.77
1840.0,79.41
