x,y
0.0,151.43
6.0,151.39
20.0,151.39
36.0,147.67
54.0,144.27
66.0,113.16
80.0,110.96
96.0,109.24
102.0,109.24
106.0,108.56
170.0,108.34
210.0,107.58
276.0,107.78
300.0,107.55
350.0,107.79
370.0,108.32
410.0,108.33
452.8,109.1
484.8,109.0
530.0,109.2
560.0,108.62
610.0,108.54
660.0,108.97
740.0,106.88
790.0,106.48
850.0,107.23
884.0,107.7
930.0,107.7
980.0,108.14
1020.0,108.13
1080.0,108.76
1130.0,107.45
1180.0,107.4
1210.0,107.56
1260.0,105.03
1300.0,105.03
1330.0,106.12
1410.0,106.97
1460.0,106.79
1466.0,109.22
1504.0,108.16
1516.0,109.32
1560.0,110.46
1566.0,113.46
1572.0,144.65
1576.0,146.01
1586.0,146.01
1588.2,146.01
