x,y
0.0,105.65
2.0,105.65
14.0,105.38
58.0,105.55
97.0,105.51
105.0,103.36
114.0,101.74
145.0,102.15
149.0,101.83
241.0,101.93
243.0,103.69
278.0,103.69
280.0,105.29
300.0,105.6
390.0,105.47
415.0,105.89
449.0,106.1
500.0,105.75
521.0,106.1
543.0,106.0
574.0,105.56
577.0,104.32
582.0,104.05
594.0,104.32
598.7,105.66
615.0,105.93
663.0,106.52
668.0,107.07
678.0,107.74
800.0,106.76
815.0,106.24
848.0,107.45
884.0,106.18
912.0,107.23
974.0,107.24
977.0,104.96
978.0,104.2
980.0,104.2
982.0,104.92
1017.0,105.12
1021.0,101.65
1032.0,101.0
1042.0,100.04
1061.0,99.7
1078.0,100.01
1133.0,100.17
1180.0,101.0
1200.0,100.79
1210.0,101.85
1243.0,101.57
1270.0,102.03
1283.0,103.11
1295.0,104.2
1313.0,104.7
1334.0,105.04
1349.0,105.22
1358.0,105.5
1370.0,105.48
1372.0,104.92
1377.0,105.33
1381.0,106.0
1384.0,106.63
1387.9,107.45
