x,y
-19.16,105.0
-17.85,105.2
-17.63,104.7
-17.02,104.7
-16.83,105.3
-15.97,105.49
-15.11,105.4
-11.31,105.6
-7.85,105.4
-0.32,104.3
9.71,104.3
16.54,104.8
22.27,104.6
25.49,104.0
31.99,103.8
45.62,95.39
59.99,80.7
60.52,78.98
63.5,78.83
63.71,79.19
64.45,79.36
67.26,79.41
73.93,79.29
75.05,79.29
81.79,79.03
89.73,78.95
92.21,77.45
94.33,77.54
94.36,77.49
97.76,77.53
98.91,77.4
100.31,76.8
100.5,76.33
101.13,75.92
104.67,75.88
105.29,76.64
106.56,77.28
112.96,77.28
119.48,74.25
121.1,74.23
121.7,74.82
122.78,74.46
122.99,74.37
139.76,74.25
140.21,74.67
145.16,75.07
149.52,74.32
160.76,74.14
174.35,74.25
174.54,74.26
175.92,74.82
177.71,74.88
178.77,74.55
181.43,74.53
181.82,74.3
193.0,73.95
193.24,73.87
193.85,73.69
194.1,73.74
203.34,73.71
207.05,73.43
209.88,73.43
210.09,73.59
212.79,73.62
213.27,73.95
213.78,74.08
216.61,73.04
217.26,72.49
223.38,71.98
230.96,71.69
232.62,72.28
235.23,72.15
236.22,71.79
236.64,68.83
238.46,67.55
239.08,67.58
239.28,67.76
240.3,67.84
242.33,67.76
242.77,67.45
243.85,67.14
247.49,68.25
249.62,67.14
251.22,67.19
251.64,67.41
257.77,67.46
265.3,67.25
273.67,67.56
282.97,67.34
286.18,70.12
286.87,70.17
289.98,73.42
294.48,73.19
296.99,73.07
299.72,71.57
307.59,70.91
314.18,70.77
322.91,70.58
332.76,69.97
342.88,69.28
352.09,68.59
360.19,68.6
361.36,67.79
370.53,67.76
371.04,67.37
375.24,66.89
376.27,66.21
377.09,66.24
377.63,65.64
384.89,64.79
392.01,64.03
397.46,63.71
400.84,63.41
402.84,63.06
404.19,62.99
405.11,62.87
435.11,63.57
437.1,63.75
438.65,64.0
439.18,64.18
440.57,64.78
442.73,64.95
443.6,65.5
444.51,66.16
444.67,68.05
447.71,67.58
447.87,69.34
450.7,71.05
457.84,70.8
458.1,70.82
460.22,71.06
460.23,71.25
460.57,71.2
461.02,71.22
461.21,71.4
461.24,71.38
462.22,71.27
462.8,71.44
464.03,71.9
471.41,75.66
476.82,78.34
478.26,78.39
483.4,81.82
487.61,84.35
487.83,84.45
491.64,84.32
495.19,82.11
496.93,81.49
501.89,81.29
502.32,81.24
502.87,80.87
503.52,80.82
503.74,81.73
