x,y
0.0,101.69
7.0,101.6
46.0,75.84
53.0,75.76
58.0,73.95
74.0,74.06
114.0,73.87
181.0,73.38
202.0,72.69
268.0,73.0
304.0,75.0
323.0,77.34
355.0,76.83
456.0,73.42
502.0,74.03
542.0,72.96
597.4,72.5
613.4,74.33
654.0,73.98
717.0,72.87
759.0,73.25
781.0,71.8
804.0,70.88
839.0,72.11
888.0,73.09
920.0,71.47
954.0,71.75
1018.0,70.0
1079.0,70.0
1090.0,71.45
1108.0,71.43
1172.0,73.04
1238.0,73.04
1286.0,74.12
1320.0,71.93
1358.0,71.56
1392.0,71.94
1418.0,71.59
1432.0,74.2
1450.0,85.3
1460.0,85.38
1467.0,88.74
