x,y
-22.49,4.57
-21.47,4.53
-21.41,4.4
-20.72,4.46
-11.48,5.11
-11.42,5.45
-10.69,5.5
-10.19,5.45
-10.17,5.52
-10.04,5.52
-9.98,5.2
-0.71,5.8
-0.06,5.74
0.0,5.87
1.41,5.95
1.43,4.83
1.88,4.83
1.9,5.95
2.14,5.95
2.95,6.08
12.61,6.35
25.37,6.61
38.4,6.3
41.55,6.24
45.09,4.49
46.52,4.07
52.07,3.75
53.97,3.33
54.47,3.43
56.46,2.8
57.25,4.92
58.07,5.2
59.46,4.86
60.4,4.35
61.92,4.22
62.53,3.73
63.1,3.36
63.3,3.36
64.27,3.31
66.2,2.65
66.5,2.4
67.28,2.51
68.48,3.13
74.25,3.2
76.45,3.49
77.21,3.35
79.79,3.29
80.28,2.85
83.68,2.67
85.7,2.82
86.17,2.24
86.57,2.12
87.15,1.65
88.14,1.4
93.02,0.49
102.34,0.26
110.27,0.21
119.45,0.19
127.82,0.11
135.64,0.01
144.26,-0.11
153.81,-0.25
162.3,-0.48
170.91,-0.79
176.79,-1.04
182.99,-1.36
187.35,-1.79
192.07,-2.24
196.7,-2.87
201.36,-3.51
206.28,-3.88
211.34,-3.96
216.34,-4.04
221.54,-4.03
226.77,-3.98
232.5,-3.92
237.68,-3.89
242.48,-3.85
246.63,-3.85
250.54,-3.86
256.04,-3.88
261.06,-3.82
266.04,-3.75
271.43,-3.7
276.41,-3.8
281.8,-3.9
285.82,-3.89
291.27,-3.78
295.53,-3.67
299.76,-3.61
304.97,-3.57
309.02,-3.54
313.11,-3.45
317.58,-3.33
322.56,-3.21
327.33,-3.15
332.44,-3.13
338.32,-3.12
343.0,-3.08
348.16,-3.03
352.78,-2.99
357.53,-2.97
362.4,-2.96
368.24,-2.95
373.41,-2.94
378.37,-2.93
382.51,-2.91
387.55,-2.91
392.21,-2.92
397.03,-2.93
401.35,-2.91
406.16,-2.88
410.87,-2.86
416.05,-2.81
421.23,-2.75
426.4,-2.69
430.78,-2.65
435.7,-2.64
440.7,-2.62
445.66,-2.61
450.86,-2.61
455.91,-2.61
461.17,-2.6
466.17,-2.52
471.04,-2.44
475.82,-2.36
480.87,-2.35
486.22,-2.35
491.17,-2.34
495.93,-2.34
500.53,-2.34
504.75,-2.34
509.52,-2.37
514.38,-2.41
519.57,-2.45
524.2,-2.53
528.67,-2.63
533.81,-2.74
539.12,-2.76
545.89,-2.75
552.09,-2.79
557.73,-2.91
562.51,-2.91
566.3,-2.83
567.68,-2.78
569.75,-2.78
574.03,-2.77
578.37,-2.77
582.67,-2.81
587.51,-2.86
592.81,-2.91
597.21,-2.96
602.19,-3.02
607.33,-3.08
612.3,-3.16
617.36,-3.26
623.2,-3.38
628.57,-3.45
634.46,-3.37
639.67,-3.3
643.77,-3.23
647.13,-3.2
651.63,-3.17
656.64,-3.14
662.1,-3.1
667.14,-3.05
671.09,-3.0
675.45,-2.98
680.58,-3.01
685.99,-3.05
690.61,-3.08
695.34,-3.13
700.01,-3.19
704.77,-3.25
710.43,-3.34
715.42,-3.48
721.21,-3.62
725.8,-3.72
730.54,-3.68
735.4,-3.65
740.29,-3.6
745.36,-3.56
750.3,-3.52
754.54,-3.48
757.71,-3.51
762.1,-3.54
766.47,-3.57
771.04,-3.6
776.11,-3.62
781.74,-3.64
786.25,-3.66
791.39,-3.62
796.58,-3.58
801.44,-3.53
805.99,-3.52
811.1,-3.54
816.84,-3.56
821.73,-3.58
826.78,-3.61
832.36,-3.64
837.17,-3.68
841.87,-3.76
846.74,-3.88
851.4,-3.99
855.92,-4.09
860.18,-4.07
865.11,-4.05
869.76,-4.03
874.73,-4.15
879.34,-4.31
884.0,-4.47
888.85,-4.62
894.11,-4.72
898.88,-4.83
903.73,-4.93
908.45,-5.02
913.6,-5.1
919.22,-5.19
924.66,-5.33
930.05,-5.55
935.23,-5.75
939.6,-5.93
944.49,-5.93
949.87,-5.93
954.5,-5.93
959.16,-6.02
963.9,-6.12
968.9,-6.23
974.04,-6.31
978.8,-6.33
983.66,-6.35
988.56,-6.38
993.29,-6.46
998.65,-6.56
1003.64,-6.66
1008.25,-6.73
1014.92,-6.72
