x,y
9.3,5.08
17.45,5.53
17.49,11.6
18.13,11.6
19.52,3.26
48.53,4.0
62.91,3.86
63.31,3.87
65.92,3.84
65.95,3.83
66.1,3.83
66.61,3.79
68.61,3.77
70.61,3.76
75.69,3.66
82.29,2.56
85.66,0.03
105.9,-1.35
120.04,-1.69
131.6,-1.67
141.04,-1.82
151.36,-2.01
160.97,-1.98
171.26,-1.75
180.48,-2.07
190.88,-1.95
201.27,-1.91
210.79,-1.3
220.74,-1.37
231.08,-1.19
240.72,-0.97
250.92,-0.83
260.85,-0.83
271.15,-1.05
280.46,-1.04
291.06,-1.63
300.79,-1.27
311.02,-1.0
345.86,0.2
350.01,1.17
369.26,1.58
374.41,1.84
407.7,2.21
429.86,2.02
457.68,2.37
477.69,2.36
481.58,4.08
510.93,4.53
541.7,4.74
572.24,5.21
572.55,5.06
581.17,4.99
582.19,5.3
583.19,11.37
583.89,11.37
584.92,6.93
595.52,6.63
