x,y
-31.11,50.88
-12.51,50.83
-12.15,51.74
-11.99,49.8
-11.96,51.74
-1.31,40.91
3.87,41.25
13.54,41.02
15.6,41.16
21.23,35.25
23.43,35.07
24.8,32.9
27.11,32.43
31.09,29.24
33.12,28.83
41.48,28.38
41.58,30.3
44.36,30.2
45.37,29.9
45.63,29.87
46.08,30.05
46.9,30.1
58.1,29.85
58.63,29.87
60.37,29.71
62.03,29.23
62.53,29.26
65.2,29.29
67.08,29.34
70.62,28.77
71.67,28.47
72.71,28.47
76.54,28.48
78.44,28.28
78.9,28.01
79.33,28.04
80.45,28.65
85.31,28.76
86.65,29.45
94.67,30.01
100.63,29.99
111.33,29.46
119.21,27.05
120.52,26.91
123.49,27.05
125.45,28.66
130.15,28.22
135.06,27.07
143.22,26.66
157.98,26.98
170.48,27.13
178.67,27.19
184.28,26.96
186.66,26.41
189.32,24.87
191.85,24.74
193.59,23.95
198.14,23.82
200.85,24.19
206.29,24.17
212.18,23.88
222.47,23.9
231.04,23.67
241.9,23.78
251.38,23.45
277.07,22.73
296.74,22.18
314.91,19.77
318.93,19.27
324.62,18.39
326.79,17.74
333.61,17.02
335.48,16.53
337.7,15.72
341.6,15.37
350.47,15.63
359.93,15.41
370.9,15.32
379.42,14.83
387.67,14.7
394.38,14.65
397.75,14.79
402.03,14.58
405.2,14.66
407.54,15.37
409.24,16.67
411.45,16.71
412.69,19.93
414.28,20.3
415.58,20.93
417.22,22.56
418.0,22.48
418.69,22.59
438.1,20.62
446.01,21.93
451.99,21.34
459.48,20.86
461.14,21.32
473.25,21.87
486.51,23.37
502.76,24.16
518.51,25.32
520.95,25.31
527.85,24.79
545.57,25.05
548.08,25.55
550.83,24.95
551.41,25.32
555.13,25.28
556.26,26.06
558.57,26.06
559.29,26.38
561.62,26.52
567.56,26.61
571.64,26.86
580.88,31.76
581.67,31.7
583.42,31.84
585.85,32.85
587.3,32.8
595.88,33.11
602.3,33.01
606.05,32.31
