x,y
14.87,90.98
20.21,90.95
24.34,90.97
24.53,90.97
24.55,91.98
24.66,91.98
25.13,85.44
32.69,85.99
41.96,84.56
52.78,84.36
67.09,84.57
85.58,84.74
99.33,84.37
116.43,84.34
136.91,84.16
151.66,84.05
157.28,82.88
160.82,82.69
165.17,82.69
173.74,81.71
183.61,81.52
204.02,81.05
228.12,80.25
236.27,79.8
243.14,79.25
251.21,79.29
251.55,80.04
252.19,79.85
256.52,82.33
256.78,82.32
256.84,82.81
258.19,82.78
262.18,85.29
262.36,85.37
266.05,85.46
266.2,85.33
266.47,85.28
272.41,82.3
274.05,82.28
282.46,78.84
301.91,78.51
308.18,78.51
320.14,78.46
322.94,77.09
328.55,76.92
329.55,76.5
338.94,75.45
339.96,76.95
342.29,77.38
342.73,76.18
353.81,75.61
354.76,76.99
355.34,77.34
357.94,77.27
359.28,76.15
373.19,76.42
375.54,77.13
378.91,77.1
382.15,78.59
383.47,78.76
388.05,78.56
390.02,76.59
391.37,76.71
393.33,77.02
395.17,77.98
395.7,78.87
396.33,78.89
397.35,77.41
407.33,77.29
408.26,78.58
409.07,78.55
410.75,78.51
414.23,78.76
415.96,78.96
417.58,78.97
421.23,75.78
430.6,72.21
437.49,70.42
441.4,70.33
442.64,70.72
444.43,70.95
450.52,70.92
453.33,70.96
454.44,70.54
456.23,70.64
457.69,70.42
459.12,70.74
462.03,70.99
462.41,70.52
463.68,70.16
464.01,70.96
464.54,70.77
465.02,70.31
466.87,70.25
467.61,71.03
468.52,71.02
469.08,70.29
472.27,70.37
473.89,69.91
480.05,69.63
483.17,69.44
485.49,68.55
486.39,70.24
487.09,70.97
487.52,71.09
487.81,71.01
488.3,70.69
491.05,70.65
492.17,71.41
493.6,71.65
495.5,71.42
496.8,70.24
497.54,70.17
498.28,70.79
499.98,70.75
501.13,70.34
502.74,69.43
503.42,67.42
503.75,66.62
507.97,65.05
510.65,63.9
519.21,63.66
523.1,64.59
527.12,64.95
530.51,67.81
535.86,67.2
538.57,65.03
539.64,70.09
540.47,69.31
544.78,69.27
547.37,70.71
550.14,70.68
552.19,70.17
561.9,70.33
571.81,71.22
577.17,72.49
580.76,72.28
587.03,71.52
592.06,65.72
593.96,66.57
595.6,65.39
600.95,64.74
609.18,64.12
609.74,69.54
611.44,69.74
613.9,71.37
617.88,71.7
621.76,69.21
632.41,71.02
644.57,71.84
649.0,71.88
656.66,74.13
664.3,76.02
669.78,76.72
669.85,78.76
679.16,82.51
683.36,82.53
692.73,82.77
700.22,86.32
700.84,86.35
704.54,86.32
711.44,86.1
721.96,85.84
730.82,86.16
749.59,86.1
766.21,86.75
767.68,86.77
767.85,86.66
778.12,86.66
794.1,87.17
811.69,87.31
817.34,86.27
822.14,87.5
824.38,87.53
824.59,86.74
827.92,86.75
828.04,87.52
828.28,87.53
828.31,87.37
829.7,87.36
830.08,87.78
830.4,87.38
831.34,87.05
833.21,86.58
836.12,86.57
836.83,86.98
841.22,86.98
841.94,86.77
845.22,86.75
