x,y
0.0,3.76
2.0,3.76
6.0,4.02
10.0,3.04
18.0,2.05
50.0,0.54
90.0,-0.79
136.0,-3.12
200.0,-2.98
260.0,-3.2
300.0,-2.42
354.0,-1.78
384.0,-1.2
470.0,-0.02
520.0,-1.92
560.0,-2.48
600.0,-3.97
620.0,-4.26
660.0,-3.98
701.0,-4.81
738.0,-5.1
791.0,-4.93
840.0,-4.28
890.0,-3.98
932.0,-1.95
974.0,0.82
1034.0,0.89
1038.0,3.02
1040.0,3.02
1044.0,0.35
1133.0,0.2
1139.0,2.98
1145.0,0.54
1241.0,0.61
1245.0,1.38
1252.0,0.65
1264.0,0.81
1268.0,3.38
1274.0,2.27
1280.0,4.24
1306.0,5.72
1312.0,7.83
1318.0,7.68
1321.6,7.42
