x,y
0.0,4.1
3.3,4.1
16.2,4.1
16.29,4.4
17.29,11.3
17.99,7.88
19.53,3.02
19.82,3.13
24.48,2.57
29.86,2.29
34.26,2.3
36.56,3.4
39.29,3.72
44.67,3.88
61.36,3.69
61.42,3.83
62.98,3.91
63.77,3.85
65.7,3.68
72.25,3.52
75.5,3.25
78.15,1.84
80.85,1.14
83.07,0.29
85.73,0.27
100.89,-0.04
105.52,-0.2
112.62,-0.64
116.86,-0.73
121.09,-0.8
125.33,-0.99
129.56,-1.09
130.74,-1.19
131.93,-1.28
133.11,-1.23
134.3,-1.32
135.48,-1.46
142.31,-1.24
149.15,-2.43
153.97,-2.79
158.8,-2.93
163.62,-3.52
169.65,-3.49
173.48,-3.26
177.32,-2.66
182.25,-2.54
189.67,-2.49
195.55,-2.44
202.85,-2.44
211.21,-1.97
217.28,-1.92
223.39,-2.07
226.91,-2.21
230.06,-2.26
233.21,-2.26
236.38,-2.27
239.56,-2.32
244.67,-2.0
250.31,-1.54
261.14,-1.31
273.06,-1.51
278.4,-1.46
285.06,-1.52
290.7,-1.22
293.46,-1.05
296.22,-0.61
301.35,-0.69
306.76,-0.56
312.46,-0.69
318.2,-0.66
324.02,-0.83
329.25,-0.59
334.48,-0.29
342.19,-0.16
349.18,-0.21
353.72,-0.22
358.74,-0.3
364.99,-0.2
370.61,0.02
375.72,-0.17
379.27,-0.16
383.42,0.89
387.2,0.47
403.72,1.25
415.8,1.15
421.9,0.85
435.35,1.2
446.8,1.25
453.75,0.9
463.7,1.15
475.45,1.4
480.25,2.94
484.4,4.11
493.24,4.2
505.61,4.34
522.41,4.65
552.47,4.68
572.82,5.1
583.59,5.27
583.65,11.5
584.35,8.0
584.7,6.65
587.35,6.2
597.75,6.2
