x,y
-15.7,4.7
-5.78,4.7
-5.28,2.93
-4.7,2.49
0.6,2.29
15.84,2.83
30.93,3.01
33.56,3.3
36.28,1.41
42.25,-0.76
44.69,-0.9
47.14,-1.15
49.58,-1.27
52.03,-1.74
54.47,-2.54
56.92,-3.57
59.36,-4.05
75.74,-4.23
94.74,-3.9
107.28,-3.6
118.64,-3.52
130.53,-3.42
140.76,-3.17
154.13,-2.87
166.41,-2.93
179.71,-2.6
190.75,-2.46
194.58,-1.83
198.42,-1.75
208.59,-1.72
211.42,-1.07
214.26,-1.09
220.8,1.49
227.02,2.82
246.72,2.57
270.25,2.57
289.71,2.19
311.87,1.9
344.3,2.04
382.68,2.0
411.52,2.54
426.82,5.2
427.95,4.54
432.1,4.68
434.25,4.67
473.37,5.02
479.39,5.08
504.24,5.51
518.3,5.81
520.17,5.67
528.49,5.68
531.16,5.58
531.86,11.5
532.09,6.56
534.89,6.28
544.93,6.29
