x,y
0.0,7.29
92.5,6.74
128.5,6.92
161.5,4.78
206.0,5.41
212.6,5.89
341.3,5.34
376.7,4.34
383.6,5.22
464.0,4.04
468.6,3.94
469.7,3.95
472.1,1.99
475.7,1.19
481.4,0.32
484.6,-0.54
486.4,-0.57
507.1,-2.14
528.6,-2.39
537.2,-3.24
548.6,-1.92
568.6,-4.01
571.1,-7.34
576.1,-6.01
586.1,-6.05
588.6,-6.44
602.3,-5.14
614.8,-6.49
638.6,-5.32
649.0,-5.64
653.6,-6.64
664.0,-6.34
690.6,-2.84
698.6,-3.06
707.0,-1.98
713.6,-2.49
716.6,-2.15
740.9,-0.02
747.6,-1.49
763.8,-2.29
766.6,-0.26
770.9,0.4
795.4,-0.2
832.0,0.05
858.0,-0.4
880.2,-0.2
886.4,0.23
887.5,2.93
888.0,4.22
1023.3,4.7
1044.0,4.96
1047.2,5.7
1063.1,5.09
1065.0,3.61
1068.5,2.95
1073.3,2.88
1108.9,3.06
1109.2,1.3
1114.8,0.7
1128.5,0.28
1144.0,0.38
1158.9,-0.61
1160.6,-0.79
1218.0,1.88
1221.0,1.44
1234.8,0.98
1239.2,2.08
1264.7,2.48
1274.6,3.26
1293.0,3.28
1293.4,3.12
1301.7,2.75
1308.0,6.26
1310.1,6.32
