x,y
-20.78,51.06
-13.45,50.85
-13.02,50.69
-3.09,42.15
-2.45,41.12
0.24,40.78
1.15,40.51
1.18,39.94
1.55,39.93
1.73,40.5
3.72,40.91
5.04,41.51
11.98,41.52
13.08,41.05
13.97,40.71
21.29,34.98
23.55,34.69
24.43,32.71
26.66,32.55
26.69,32.33
27.76,31.95
27.9,31.66
30.84,28.86
31.44,29.08
34.84,28.28
37.71,27.82
40.81,27.7
41.13,28.06
41.27,28.08
41.44,28.22
41.48,30.05
41.53,30.28
44.2,30.0
44.76,30.12
45.19,29.61
45.38,29.81
45.79,29.92
46.16,30.09
46.81,29.86
46.92,30.08
52.39,29.9
52.5,30.11
57.91,29.66
58.1,29.9
58.4,29.56
58.63,29.74
60.36,29.44
60.51,29.69
61.13,28.99
61.36,29.2
61.67,29.02
61.96,29.23
62.3,29.08
62.5,29.29
64.86,29.08
65.13,29.29
67.19,29.08
67.56,29.27
71.29,28.55
71.37,28.27
71.89,28.35
72.28,28.35
72.45,28.26
72.69,28.46
76.4,28.25
76.71,28.45
78.11,28.35
78.14,28.23
78.15,28.24
78.64,27.95
78.73,27.65
79.28,27.7
79.35,27.96
80.17,28.34
80.51,28.62
85.23,28.49
85.25,28.73
86.44,29.19
86.76,29.42
93.05,29.72
96.27,29.97
103.46,29.92
105.1,30.17
113.74,30.47
114.65,30.05
116.88,29.32
119.89,25.62
120.2,25.76
122.18,25.65
122.22,25.75
125.33,28.63
125.86,28.85
127.84,28.87
130.21,28.18
134.41,27.27
135.12,26.91
142.24,26.42
149.26,25.43
153.94,25.48
156.3,26.95
161.42,27.22
175.58,27.04
185.18,26.53
189.57,24.6
191.66,24.47
193.35,23.77
198.66,23.61
200.23,23.94
213.54,23.68
228.53,23.72
238.11,23.51
249.28,23.35
259.34,23.04
270.3,22.68
278.35,22.53
286.13,22.31
294.53,22.11
311.1,20.18
324.01,18.69
329.74,17.37
343.06,16.38
344.36,15.87
348.52,14.88
358.87,14.82
370.01,14.74
378.87,14.43
389.78,14.4
400.88,14.68
408.87,16.2
410.53,18.64
414.87,20.05
415.77,22.23
416.99,22.29
419.02,21.23
428.3,21.58
437.48,21.58
448.87,21.22
458.53,20.75
461.23,21.13
470.3,21.65
479.2,22.23
488.53,22.98
498.76,24.13
508.5,24.66
509.07,24.89
518.74,25.12
527.5,25.06
535.97,24.89
546.62,24.8
547.7,25.22
558.2,25.53
559.52,26.2
569.96,26.73
581.45,31.7
581.67,31.75
583.39,31.72
586.38,32.7
595.45,33.21
605.52,33.77
