x,y
28.79,9.02
28.9,8.48
29.9,8.41
35.4,8.71
35.43,8.72
40.89,8.89
41.0,9.02
42.13,9.23
49.24,9.55
60.68,14.65
61.24,14.67
66.73,14.76
67.44,14.7
80.39,8.74
85.0,8.7
93.24,4.85
94.37,5.24
105.01,4.51
105.47,3.79
109.9,3.75
114.93,4.02
117.88,2.73
121.53,3.04
124.93,0.23
128.37,-2.51
132.3,-5.33
136.34,-6.13
138.35,-7.27
142.4,-6.89
146.3,-6.59
150.2,-6.3
156.33,-6.32
162.5,-6.19
168.57,-6.14
174.65,-6.05
180.72,-6.0
186.76,-5.96
192.81,-5.89
198.9,-5.73
204.94,-5.69
211.0,-4.95
217.08,-3.74
223.15,-2.3
229.26,-1.45
233.25,-0.81
237.27,-0.12
240.92,-0.13
243.25,0.23
246.26,2.8
252.41,5.55
258.16,8.36
266.55,8.99
274.3,9.03
284.41,9.21
292.55,9.35
301.68,9.55
313.09,9.53
324.53,9.53
334.76,9.55
345.37,9.61
356.17,9.58
367.84,9.58
373.0,9.83
381.48,9.88
392.04,9.92
403.1,9.96
414.4,10.03
426.01,10.09
436.99,10.05
444.44,10.1
453.08,10.07
455.04,9.89
456.4,10.0
460.01,10.05
470.98,10.18
481.48,10.28
491.46,10.3
493.45,10.29
498.71,10.35
502.4,10.39
508.8,10.33
518.7,10.33
529.3,10.32
539.06,10.36
549.26,10.41
560.01,10.21
568.56,9.64
575.54,8.09
575.59,8.42
576.77,8.45
580.84,8.5
592.19,8.66
600.94,8.68
608.78,8.83
608.86,9.13
612.33,9.15
612.61,8.91
620.63,8.92
629.7,8.98
629.79,9.21
631.16,9.22
631.24,8.9
637.69,8.89
638.31,8.46
638.82,8.46
639.56,8.83
641.61,8.9
641.64,9.29
641.78,9.29
641.88,8.98
649.58,8.96
649.64,9.31
649.79,9.31
649.82,8.86
650.18,8.83
650.81,8.58
651.34,8.62
651.58,9.12
651.61,8.8
651.88,8.91
652.82,8.99
661.27,13.62
662.73,13.89
662.76,15.24
663.47,15.25
663.51,12.41
664.23,12.43
664.39,13.01
666.0,12.95
666.05,13.63
669.34,13.52
675.19,12.17
680.98,9.76
683.7,9.64
683.76,9.53
689.73,9.38
699.53,8.93
700.21,9.03
700.39,9.45
700.51,9.48
