x,y
-24.99,2.83
-21.15,2.84
-21.07,2.65
-17.13,2.58
-17.05,2.46
-16.37,2.51
-9.42,2.62
-3.95,2.72
-3.88,3.03
-0.69,3.02
-0.54,2.65
5.49,2.55
11.23,2.45
11.87,2.45
11.97,2.62
13.5,2.81
20.13,2.96
20.35,3.75
21.17,3.77
26.71,6.68
33.13,9.81
33.44,9.83
38.6,9.68
38.81,9.92
39.12,9.87
47.07,5.79
52.01,3.59
53.1,3.48
53.15,2.62
57.72,2.61
57.95,2.74
63.71,2.61
65.38,2.55
65.73,2.38
66.26,2.41
67.66,2.85
74.54,2.79
84.43,2.79
94.75,2.81
104.28,2.78
109.08,2.45
109.92,2.42
110.8,3.03
114.86,3.14
114.91,3.44
117.92,3.44
118.0,3.09
120.16,3.25
123.9,3.23
125.66,1.95
129.31,1.82
137.08,1.95
143.53,1.76
151.32,1.52
153.43,1.31
155.86,0.83
157.3,0.37
163.26,0.12
167.9,-0.36
172.68,-0.62
176.39,-0.78
180.04,-0.91
183.65,-0.96
187.36,-1.0
190.89,-1.05
193.42,-1.07
196.94,-1.1
202.3,-1.14
210.35,-1.24
211.46,-1.24
216.25,-1.33
220.96,-1.39
225.59,-1.42
226.59,-1.42
230.4,-1.54
234.65,-1.67
239.74,-1.57
242.36,-1.78
248.77,-1.88
258.18,-2.06
258.3,-2.06
262.77,-2.05
266.19,-2.1
267.39,-2.22
271.99,-2.33
274.08,-2.36
276.7,-2.44
281.54,-2.54
282.19,-2.56
290.33,-2.72
296.36,-2.83
298.44,-2.87
306.16,-3.05
306.36,-3.05
316.04,-3.36
322.22,-3.83
325.83,-4.07
330.15,-4.33
335.62,-4.51
338.15,-4.6
345.42,-4.66
346.15,-4.66
354.12,-4.85
355.22,-4.89
362.1,-5.12
365.15,-5.26
370.36,-5.42
370.4,-5.42
375.51,-5.29
378.39,-5.24
385.74,-5.31
386.43,-5.31
395.81,-5.44
402.31,-5.55
405.95,-5.49
415.81,-5.83
417.94,-5.86
420.69,-5.93
425.74,-6.04
430.21,-6.22
433.53,-6.39
434.91,-6.48
439.69,-6.66
441.55,-6.78
449.69,-7.07
449.79,-7.07
457.85,-7.21
464.58,-7.2
465.8,-7.22
473.4,-7.43
473.43,-7.43
477.86,-7.73
481.52,-7.98
486.6,-8.47
489.36,-8.57
491.84,-8.6
495.15,-9.15
497.63,-9.32
500.27,-10.02
503.17,-10.22
506.99,-11.04
510.95,-11.05
516.16,-11.98
518.83,-13.09
522.87,-13.91
526.47,-14.49
529.85,-14.07
533.54,-13.37
538.16,-11.31
542.27,-11.01
546.74,-2.96
551.72,-3.11
555.93,-4.54
560.02,-4.77
563.86,-4.42
567.93,-2.77
571.68,-1.84
575.48,-1.01
579.92,-0.7
584.03,-0.55
589.16,-0.48
595.03,-0.41
600.47,-0.29
607.9,-0.18
612.16,0.16
612.48,0.21
615.03,0.49
616.11,0.74
616.93,1.29
616.99,0.96
618.62,1.08
621.88,1.32
623.76,1.53
626.37,1.94
627.7,1.99
630.97,2.08
632.24,2.22
634.04,1.99
636.21,1.77
637.46,2.03
638.55,1.71
640.64,1.74
640.82,1.89
641.97,1.95
642.93,2.17
646.0,1.74
646.24,1.93
647.07,1.97
647.47,2.15
650.27,2.05
650.72,2.07
652.54,1.88
653.85,2.19
658.52,1.95
664.65,1.16
666.03,1.78
666.92,1.73
670.72,1.84
673.41,1.83
678.27,1.29
680.24,1.51
684.42,1.42
690.01,1.59
691.3,2.28
697.73,2.36
704.62,2.5
707.08,2.62
709.01,3.15
709.04,3.36
710.03,3.82
710.71,3.9
712.04,3.92
714.6,3.99
718.53,4.06
720.36,6.65
720.47,6.62
720.5,10.06
721.15,10.03
721.19,2.38
724.08,2.37
726.7,2.4
732.36,2.18
732.4,2.38
734.67,2.36
734.74,2.16
735.42,2.21
741.7,2.32
741.73,2.44
741.9,2.7
742.02,2.64
