x,y
0.0,4.5
1.0,3.71
8.0,2.69
17.0,1.85
66.0,1.7
68.0,1.3
94.0,1.18
189.0,1.11
234.0,1.57
262.0,1.1
267.0,1.68
358.0,0.99
374.0,0.13
404.0,-0.04
417.0,1.51
470.0,2.73
490.0,2.23
570.0,2.5
590.0,2.64
634.0,2.17
642.0,1.38
687.0,0.79
695.0,0.23
713.0,-1.0
732.0,-1.55
740.0,0.68
780.0,0.75
784.0,-0.14
826.0,-2.14
846.0,-3.0
880.0,-4.1
923.0,-4.26
963.0,-3.45
1005.0,-3.5
1035.0,-2.3
1082.0,-1.5
1107.0,-2.85
1132.0,-1.94
1155.0,-3.2
1166.0,-3.3
1206.0,-1.1
1234.0,-3.7
1272.0,1.96
1292.5,2.33
1312.0,2.79
1350.0,3.03
1426.3,3.45
