x,y
0.0,166.5
6.0,166.11
10.0,166.11
32.0,130.86
42.0,128.73
64.0,123.72
84.0,120.25
106.0,120.11
116.0,120.57
160.0,119.23
204.0,118.96
244.0,116.73
320.0,115.46
390.0,119.68
450.0,116.54
466.0,113.0
520.0,112.01
550.0,113.35
600.0,118.73
630.0,118.13
680.0,114.28
730.0,116.25
740.0,118.05
750.0,122.12
764.0,121.31
816.0,121.31
850.0,122.21
860.0,123.05
910.0,122.84
920.0,122.44
1020.0,122.01
1040.0,122.37
1090.0,121.83
1110.0,123.26
1160.0,123.12
1210.0,122.02
1240.0,122.07
1258.0,122.77
1340.0,122.35
1350.0,121.3
1410.0,121.65
1486.0,121.36
1492.0,122.21
1550.0,122.31
1580.0,123.0
1590.0,123.0
1630.0,125.92
1666.0,127.11
1690.0,127.68
1714.0,127.72
1722.0,129.44
1723.0,133.51
