x,y
232.21,6.2
241.82,6.4
241.93,6.51
244.44,6.83
244.5,7.71
244.65,7.71
244.84,7.0
249.85,7.15
254.6,7.15
254.69,7.3
258.95,7.55
259.86,12.25
263.79,12.36
264.37,12.14
273.75,7.15
273.77,7.42
273.98,7.42
274.04,6.97
276.57,6.99
276.61,6.86
284.78,6.83
284.83,6.94
286.68,6.77
292.62,6.82
295.65,6.92
303.77,6.84
303.79,6.94
304.72,6.91
305.09,6.9
305.98,6.55
306.7,6.57
307.86,7.11
319.91,6.83
323.48,6.56
350.41,6.1
351.13,5.87
351.57,5.87
352.39,6.0
356.37,5.96
368.93,5.73
392.22,5.62
402.75,5.43
412.15,5.34
432.48,5.09
439.64,5.03
451.97,4.92
458.92,4.93
468.65,4.89
471.53,5.22
486.06,5.0
493.83,4.97
503.16,4.62
508.43,2.03
564.67,-3.53
573.34,-3.56
581.55,-3.44
591.14,-3.11
601.04,-3.01
609.14,-2.88
617.54,-2.65
626.73,-2.4
635.67,-2.37
644.24,-2.28
653.63,-1.85
660.87,-1.54
665.04,-1.62
671.67,1.74
677.95,2.94
684.62,3.28
692.28,3.62
697.45,3.0
707.27,2.74
716.53,4.79
717.61,5.31
727.16,5.6
730.46,6.2
731.31,6.19
731.4,6.26
735.28,6.35
737.24,6.43
741.0,6.45
741.05,7.17
741.23,7.17
741.31,6.86
741.68,6.86
741.75,6.53
742.79,6.53
742.83,7.23
743.0,7.23
743.1,6.97
743.51,7.0
743.62,6.58
744.68,6.63
744.76,7.29
744.92,7.29
744.97,7.0
745.36,7.0
745.45,6.67
746.55,6.67
746.72,7.41
746.89,7.41
747.3,7.12
747.43,6.76
748.67,6.76
748.73,7.43
748.94,7.43
749.06,7.15
749.53,7.15
749.62,6.77
752.49,6.77
759.9,6.99
760.04,7.14
765.85,7.19
766.14,7.08
776.45,7.2
776.58,7.6
777.11,7.6
777.29,7.8
777.46,7.8
778.54,7.16
778.66,7.16
779.08,7.61
779.25,7.61
779.37,7.92
779.44,7.92
780.56,7.24
780.64,7.24
781.18,7.67
781.31,7.67
781.43,7.97
781.48,7.97
788.92,7.49
792.53,7.59
792.57,7.97
792.69,7.97
792.72,7.66
797.02,7.67
797.06,8.0
797.21,8.0
797.24,7.65
800.81,7.76
800.82,8.46
800.92,8.46
810.66,12.51
810.81,12.5
810.82,12.4
811.05,12.41
816.56,12.29
822.75,8.84
831.16,8.86
831.23,9.3
831.49,9.3
831.73,8.63
832.56,8.41
832.74,8.41
832.75,7.7
834.31,7.65
834.38,7.38
844.24,7.27
