x,y
0.0,9.67
37.0,9.76
52.0,5.41
53.0,4.32
58.0,1.5
64.0,0.8
80.0,1.0
94.0,1.1
107.0,1.52
116.0,1.94
128.0,2.48
142.0,2.22
158.0,2.16
182.0,1.74
196.0,2.05
200.0,3.73
208.0,6.6
220.0,6.64
258.0,6.38
322.0,6.66
328.0,8.63
409.0,6.72
423.0,8.43
454.0,7.22
458.0,9.5
462.0,8.75
540.0,8.4
574.0,8.15
588.0,8.09
610.0,8.65
624.0,8.6
654.0,8.1
720.0,4.91
752.0,3.24
816.0,3.27
820.0,4.86
848.0,5.6
880.0,4.13
884.0,2.35
898.0,2.53
904.0,5.6
908.0,7.81
913.0,8.81
918.0,8.07
950.0,8.29
995.0,9.66
1018.6,9.99
