x,y
18.1,9.34
28.1,9.84
48.07,15.53
53.56,15.57
54.18,15.47
57.9,15.58
58.0,15.83
58.77,15.83
58.85,15.54
59.12,15.54
66.73,9.68
70.8,9.67
71.24,9.86
77.33,9.88
81.24,4.86
102.1,4.49
114.08,3.62
127.86,2.29
149.18,0.4
165.94,-0.28
184.47,-0.77
201.12,-1.32
217.18,-1.13
232.9,-0.87
247.95,0.09
251.19,2.47
260.58,2.46
272.82,2.5
275.9,2.42
283.33,3.17
286.26,4.89
301.04,4.9
317.45,5.4
319.99,6.32
324.2,6.34
326.57,5.58
329.68,5.6
338.13,5.24
371.93,5.1
379.92,5.26
381.94,5.81
384.07,5.94
384.1,6.66
384.72,6.64
384.82,5.94
393.81,5.97
393.94,6.68
399.3,6.69
399.35,6.01
408.52,6.06
409.19,6.78
409.32,6.07
411.54,5.93
412.55,5.0
420.54,4.41
422.48,5.36
427.4,6.29
431.83,6.37
433.55,6.08
457.74,6.2
490.31,6.35
503.04,6.6
515.77,8.09
520.31,8.09
521.15,8.34
541.1,8.52
562.35,8.73
585.4,9.03
599.08,15.68
599.5,15.88
605.26,15.67
605.34,15.84
617.52,9.75
618.22,9.75
623.14,9.71
633.72,9.31
