x,y
0.0,165.02
92.0,138.91
116.0,136.92
124.0,136.12
164.0,128.41
298.0,129.62
316.0,116.3
328.0,117.12
404.0,119.77
516.0,119.21
550.0,119.73
554.0,119.02
572.0,119.02
614.0,110.42
640.0,110.54
666.0,111.38
730.0,114.81
778.0,114.31
814.0,112.88
816.0,113.17
838.0,112.1
890.0,113.67
900.0,118.02
974.0,119.13
1000.0,116.89
1110.0,116.91
1116.0,117.71
1122.0,117.71
1126.0,118.45
1136.0,120.08
1180.0,118.47
1236.0,118.91
1246.0,119.8
1250.0,120.81
1380.0,120.44
1384.0,120.44
1412.0,118.04
1432.0,118.12
1462.0,116.6
1514.0,116.19
1518.0,117.6
1528.0,117.37
1630.0,119.84
1710.0,119.86
1720.0,121.6
1768.0,121.1
1774.0,122.41
1779.0,123.74
