x,y
52.23,5.82
53.38,5.95
54.21,5.94
54.54,6.35
55.8,6.37
56.21,5.98
56.9,5.92
58.12,5.98
67.45,6.31
67.48,6.49
74.76,6.93
85.23,12.01
90.15,12.13
90.97,12.1
91.54,12.08
96.58,9.69
102.54,6.87
102.96,6.84
103.06,7.78
103.78,7.78
103.85,8.99
104.03,9.01
104.06,5.26
106.58,5.23
106.84,4.18
111.12,4.17
111.18,7.38
111.43,7.38
111.46,6.1
113.99,5.97
117.72,5.75
119.76,5.63
119.88,5.5
127.72,5.58
136.78,5.4
136.82,5.58
136.96,5.57
137.08,5.33
143.61,5.26
143.94,4.92
144.5,4.89
144.56,5.86
144.95,5.88
145.01,2.4
148.17,2.38
151.04,3.41
151.56,3.46
154.94,4.53
158.03,4.59
159.72,4.55
173.25,4.46
190.96,4.42
209.21,4.29
229.14,4.31
251.22,4.3
271.36,4.27
290.77,4.29
306.63,4.2
306.65,5.42
306.92,5.4
307.04,5.36
310.82,5.39
311.51,5.38
311.55,5.43
311.73,5.43
311.82,4.31
325.19,4.33
346.0,4.38
364.7,4.23
377.38,4.21
386.09,4.22
386.11,4.11
389.17,3.26
389.58,1.92
390.82,0.96
397.5,-1.55
400.45,-3.17
407.79,-5.59
415.36,-5.48
421.84,-5.23
429.45,-4.84
436.82,-4.45
444.21,-4.24
452.84,-3.96
461.23,-3.83
469.78,-3.62
479.6,-3.39
489.69,-2.93
499.92,-2.81
510.5,-2.8
521.19,-2.7
531.4,-1.98
541.09,-1.78
548.34,-0.87
553.26,-0.5
556.2,0.41
558.11,2.04
563.83,5.25
565.76,5.76
573.75,5.66
577.91,5.33
577.95,5.33
581.87,3.97
583.8,3.98
584.06,4.25
587.96,4.92
591.62,5.01
593.03,4.44
599.71,4.26
613.82,4.3
626.53,4.43
634.89,4.52
635.78,5.0
638.87,4.94
639.89,4.44
640.73,4.47
646.67,7.34
648.03,7.57
649.45,7.52
650.16,7.14
650.53,7.18
651.26,7.5
651.71,7.73
655.81,7.85
656.03,7.89
660.46,7.84
660.69,7.71
663.81,7.8
668.45,10.4
672.22,12.33
672.88,12.36
673.96,12.38
678.66,12.28
688.86,7.03
694.31,7.0
696.95,6.91
697.26,6.75
708.5,7.01
708.55,7.18
710.44,7.17
