x,y
593.67,104.83
601.42,104.84
602.08,105.29
612.08,105.31
618.48,105.35
619.0,105.56
619.49,105.69
619.73,105.44
632.82,105.5
633.26,105.92
633.7,105.95
634.1,105.88
634.37,105.4
635.0,105.4
635.13,105.93
637.65,106.08
638.05,104.34
644.21,99.32
647.01,98.87
654.72,99.04
656.31,99.57
658.76,99.55
660.33,99.03
673.2,98.76
683.73,98.79
696.19,98.7
704.32,99.16
718.35,99.45
733.13,99.6
740.93,99.65
747.59,99.81
751.78,102.41
753.28,102.36
756.11,100.81
762.11,100.43
766.54,99.99
768.61,100.43
777.14,100.94
789.34,100.6
799.91,100.32
802.03,99.9
808.82,99.8
820.39,98.76
829.61,98.41
842.47,97.73
846.97,97.51
860.62,97.28
866.19,97.32
898.45,97.15
905.37,96.58
910.49,96.83
916.67,97.01
917.5,97.68
928.77,98.3
942.4,97.09
962.98,96.82
966.83,96.68
975.1,96.07
978.21,95.57
982.12,95.07
985.99,94.61
991.76,94.38
997.57,94.24
1000.73,94.08
1005.25,94.04
1015.13,94.17
1020.91,94.13
1025.53,93.75
1030.34,93.27
1033.33,93.19
1036.98,92.73
1040.72,92.52
1045.43,92.44
1047.67,92.11
1054.51,92.11
1059.2,91.78
1064.99,91.35
1067.16,92.21
1073.47,93.0
1080.89,92.62
1083.32,93.58
1088.32,93.9
1090.68,92.02
1095.16,91.55
1099.3,91.89
1106.18,95.33
1117.19,95.18
1119.84,93.35
1122.53,94.91
1142.62,96.43
1150.28,95.98
1159.51,96.18
1164.06,95.09
1170.03,95.31
1172.16,95.61
1178.33,97.55
1187.27,98.12
1194.62,98.39
1197.44,99.52
1199.88,99.79
1205.59,99.91
1209.05,97.91
1210.65,96.82
1218.28,96.65
1220.56,96.16
1226.62,95.3
1231.28,96.27
1237.3,96.94
1248.3,96.28
1256.68,96.16
1259.12,96.56
1259.76,96.64
1265.58,99.02
1266.11,100.49
1274.0,101.03
1277.43,103.39
1280.17,104.09
1281.49,104.84
1283.31,105.08
1289.03,104.99
1293.94,104.95
1299.59,105.1
1306.99,105.56
1308.3,106.32
1311.85,106.43
1325.74,106.26
1337.29,105.75
1347.53,105.19
1357.34,105.65
1360.93,106.59
1366.44,106.86
1377.82,107.13
1379.45,106.65
1380.96,106.57
1382.31,107.08
1383.22,107.35
1385.04,107.44
1385.68,107.2
1388.36,107.02
1412.2,107.12
