x,y
0.0,9.19
24.0,9.24
32.0,8.58
46.0,6.13
55.0,6.06
66.0,5.58
82.0,4.78
100.0,3.99
102.0,2.91
123.0,2.47
129.0,2.48
155.0,2.28
176.0,1.88
195.0,2.18
213.0,2.7
217.0,3.93
220.0,3.26
227.0,2.93
240.0,2.78
247.0,2.93
255.0,3.23
258.0,7.61
270.0,7.31
283.0,6.55
291.0,6.32
295.0,5.64
311.0,6.35
369.0,6.75
431.0,7.45
483.0,7.62
528.0,9.5
630.0,9.78
715.0,9.31
756.0,9.22
758.0,8.85
778.0,8.85
835.0,7.69
876.0,8.26
912.0,6.53
932.0,6.09
1001.0,6.28
1056.0,5.69
1105.0,5.69
1115.0,4.21
1132.0,4.14
1157.0,3.91
1170.0,3.04
1182.0,3.91
1190.0,3.8
1208.0,3.94
1212.0,4.05
1264.0,3.85
1299.0,3.99
1326.0,4.39
1330.0,6.37
1368.0,7.16
1401.0,7.81
1427.0,8.47
1434.0,6.66
1438.0,4.4
1442.0,3.0
1448.0,3.2
1453.0,3.4
1460.0,6.2
1464.0,7.85
1513.0,7.95
1522.4,8.36
