x,y
0.0,4.02
22.6,4.33
26.95,4.08
38.0,9.69
43.2,9.5
44.13,9.67
60.0,1.98
69.43,0.4
95.0,-1.9
100.0,-3.1
107.0,-5.33
118.0,-6.69
124.0,-8.66
129.0,-9.2
142.0,-9.45
157.0,-9.32
171.0,-9.09
176.4,-8.8
189.6,-5.3
191.0,-5.6
198.8,-5.55
205.6,-2.45
206.4,-2.8
208.8,-1.4
220.0,-1.3
227.0,-1.3
236.0,-1.35
263.0,-1.4
272.5,-1.7
282.5,-3.35
286.0,-3.45
292.5,-4.8
305.0,-3.25
307.0,-3.1
313.0,-2.9
319.0,-1.8
331.5,-1.7
338.0,-1.9
349.0,-3.1
371.0,-4.95
378.0,-4.8
382.0,-5.2
386.0,-5.65
389.0,-5.8
410.0,-5.3
414.0,-5.6
420.0,-6.45
442.0,-6.45
470.0,-6.1
482.0,-5.6
512.0,-6.1
518.5,-6.3
532.0,-6.2
534.0,-6.2
537.0,-6.65
585.0,-4.9
589.0,-5.0
614.5,-7.4
621.5,-8.7
626.0,-8.7
643.0,-8.5
663.0,-7.6
680.0,-6.95
683.0,-6.8
707.0,-6.5
733.0,-6.15
737.0,-6.0
764.0,-4.3
773.0,-4.4
776.0,-4.35
793.0,-3.4
804.5,-2.55
815.0,-2.7
822.0,-2.35
827.0,-2.6
829.0,-1.9
832.0,-1.9
844.0,-1.4
849.0,-1.3
853.0,-1.3
855.25,-0.85
862.0,0.5
883.0,0.4
902.0,0.5
922.0,0.2
944.0,0.7
961.0,0.8
975.0,0.2
993.0,0.1
997.0,0.8
1030.6,0.6
1035.88,1.19
1040.08,3.61
1041.75,3.77
