x,y
28.33,2.36
31.19,2.28
38.43,2.4
39.47,2.64
39.52,2.64
39.58,2.78
40.63,2.82
44.99,2.86
47.74,2.8
47.81,1.36
60.9,1.08
85.45,0.78
99.18,0.55
109.7,0.22
115.99,0.02
122.5,-0.58
133.77,-0.61
142.93,-0.87
150.88,-1.52
160.1,-2.31
169.15,-2.34
178.32,-2.97
186.93,-3.6
196.5,-3.37
204.98,-4.01
214.91,-4.13
223.34,-4.38
232.01,-5.12
241.24,-4.56
250.36,-5.31
258.95,-5.24
268.87,-5.31
277.8,-5.2
286.53,-4.99
295.46,-5.33
304.18,-5.28
313.16,-5.3
322.02,-5.43
332.08,-5.36
341.04,-5.31
349.22,-5.3
358.84,-5.36
367.96,-5.34
376.71,-5.17
384.87,-5.42
394.85,-5.37
403.01,-5.49
411.43,-5.54
421.51,-5.46
430.41,-5.71
438.84,-5.43
448.59,-4.71
457.98,-5.39
465.83,-5.4
474.9,-5.34
484.53,-5.33
493.67,-5.52
502.09,-5.08
510.93,-4.53
520.83,-4.66
529.38,-4.47
538.76,-3.6
547.74,-4.37
556.19,-4.4
564.96,-4.31
574.4,-3.58
583.29,-3.98
591.67,-4.03
601.21,-4.13
610.6,-4.2
619.63,-4.38
628.21,-4.17
636.96,-4.2
646.56,-4.03
655.48,-3.67
663.98,-3.6
673.74,-4.01
683.09,-3.52
691.0,-4.01
701.05,-4.01
709.7,-3.33
718.78,-3.91
727.7,-3.12
737.14,-3.18
745.56,-3.48
754.01,-3.26
763.84,-2.9
772.41,-2.72
781.06,-2.32
791.14,-1.78
799.57,-1.21
808.42,-0.75
814.7,-0.28
825.59,-0.24
848.41,-0.02
863.48,0.23
868.29,1.1
869.27,1.73
871.84,2.56
872.84,2.56
876.08,4.62
883.55,5.41
897.16,5.48
913.03,5.7
915.42,5.7
928.81,5.68
939.36,5.7
939.7,5.4
948.71,5.5
968.72,5.85
992.13,5.9
1004.0,5.97
1008.08,5.89
1017.11,5.68
1017.98,5.05
1018.54,4.91
1019.33,5.57
1019.96,5.71
1020.83,4.88
1030.22,5.01
1036.6,5.7
1050.21,5.53
1063.75,4.5
1067.23,4.54
1067.28,4.82
1067.52,4.82
1070.26,5.42
1070.59,5.43
1084.65,5.5
1084.68,8.34
1084.96,7.73
1085.01,6.47
1087.74,6.46
1087.87,6.2
1088.47,6.2
1099.64,6.55
1099.69,6.87
1100.29,6.9
1100.88,6.87
1100.93,6.55
1111.01,6.3
1111.06,6.4
1112.36,6.4
1112.45,6.3
1114.76,6.28
