x,y
0.0,2.58
60.4,3.08
74.3,9.71
79.68,9.78
79.72,10.04
80.1,9.76
94.9,2.41
173.7,2.23
229.0,2.05
232.0,0.5
237.0,0.0
245.6,-0.6
264.4,-4.16
271.4,-3.76
282.57,-5.65
288.57,-7.56
297.57,-7.96
307.16,-9.06
310.16,-9.66
316.16,-7.66
323.16,-9.66
327.16,-9.46
334.1,-9.49
336.1,-9.16
341.1,-8.66
349.27,-8.06
355.27,-7.06
358.27,-8.46
362.54,-8.43
366.54,-7.76
369.54,-8.06
372.54,-7.86
377.6,-8.42
390.6,-8.86
393.33,-8.76
401.33,-6.86
407.11,-7.24
414.11,-8.56
425.78,-7.82
430.78,-8.76
434.78,-8.06
441.78,-9.06
444.78,-8.66
451.06,-9.35
457.06,-8.56
461.06,-9.26
467.06,-7.76
470.06,-9.06
476.06,-8.06
480.14,-7.88
488.14,-9.86
492.14,-9.66
498.14,-10.36
501.82,-9.82
505.82,-9.56
518.82,-7.36
527.57,-8.02
549.42,-7.98
559.42,-6.26
572.17,-6.5
583.17,-7.06
591.14,-5.5
599.14,-3.76
604.04,-3.16
609.04,-4.16
617.04,-3.16
621.53,-3.24
630.53,-3.16
635.53,-2.66
640.84,-1.71
655.12,0.94
662.71,1.93
668.66,2.69
678.84,2.53
687.62,3.28
692.2,6.03
692.4,10.03
692.9,10.03
708.6,5.0
