x,y
-20.0,5.2
-10.69,5.47
1.0,3.97
20.0,2.8
59.18,3.84
66.25,2.34
70.0,2.27
79.84,3.82
83.53,2.48
87.36,2.58
88.08,2.87
90.0,3.2
92.32,1.51
99.6,0.35
101.5,0.3
126.6,0.15
153.5,-0.2
169.99,-0.38
177.57,-1.43
187.2,-1.45
191.93,-1.5
196.66,-1.56
201.4,-2.2
206.13,-3.07
210.86,-3.91
235.09,-3.81
261.9,-3.93
281.33,-3.54
306.13,-3.64
324.66,-3.29
343.2,-3.02
379.84,-3.2
412.86,-2.71
446.85,-2.47
478.19,-2.46
499.01,-2.51
533.33,-2.63
560.3,-2.75
563.78,-2.72
567.26,-2.75
570.73,-2.82
574.21,-2.69
577.69,-2.83
581.17,-2.81
585.45,-2.8
589.73,-2.79
594.01,-2.81
598.29,-2.82
602.57,-2.84
606.85,-2.78
611.13,-2.7
615.41,-2.78
642.68,-3.26
664.48,-3.47
694.89,-3.41
735.3,-3.68
738.59,-3.63
741.89,-3.59
745.18,-3.53
748.48,-3.7
751.78,-3.55
755.07,-3.56
758.36,-3.57
761.66,-3.55
764.96,-3.58
768.25,-3.58
771.93,-3.57
775.61,-3.64
779.3,-3.66
782.98,-3.57
786.66,-3.69
821.33,-3.64
856.33,-3.91
891.52,-4.4
927.04,-4.9
953.6,-5.36
980.17,-5.77
1002.78,-6.23
1025.39,-6.76
1043.64,-7.4
1061.88,-7.35
1075.0,-6.48
1088.13,-6.26
1101.25,-6.03
1120.58,-5.79
1128.48,-5.66
1136.38,-5.4
1144.28,-5.07
1152.18,-4.21
1153.84,-4.33
1155.49,-3.29
1157.15,-3.9
1158.8,-2.15
1160.46,-2.47
1162.12,-2.31
1163.77,-2.29
1165.43,-2.29
1167.08,-2.29
1168.74,-2.28
1169.03,-2.27
1169.31,-2.26
1169.6,-2.25
1169.89,-2.24
1170.18,-2.23
1170.46,-2.25
1170.75,-2.28
1175.74,-0.53
1200.0,0.0
1250.0,0.35
1281.9,0.35
1480.44,2.5
1489.34,3.06
1492.11,3.11
1496.96,3.86
1499.6,4.6
1500.08,4.86
