x,y
0.0,4.16
1.1,3.9
3.8,1.33
6.5,3.66
42.2,3.59
46.6,5.22
60.0,4.95
66.8,0.85
85.8,1.63
86.7,2.1
89.7,2.12
92.0,0.56
190.4,-0.16
205.6,-0.67
226.2,0.36
246.9,0.04
257.2,-0.63
264.7,-1.38
275.0,-3.13
293.6,-8.23
323.6,-9.36
330.9,-6.53
373.6,-8.33
382.1,-8.08
392.5,-8.63
411.9,-6.53
428.3,-8.73
449.2,-8.13
480.5,-6.73
510.9,-6.98
523.0,-7.63
542.0,-6.63
558.2,-7.78
590.4,-5.83
602.9,-5.93
627.9,-11.38
664.1,-10.53
686.0,-10.53
698.6,-9.88
725.9,-9.73
757.2,-8.38
777.6,-6.61
807.4,-4.11
824.5,-3.86
841.8,-1.44
845.0,-1.4
848.7,-0.74
1032.0,1.07
1036.3,3.68
1037.0,3.68
1038.4,3.68
1041.4,1.86
1045.7,1.73
