x,y
-23.54,164.47
-11.76,164.48
-1.25,164.55
-0.03,164.88
1.01,164.57
2.14,163.98
6.72,159.23
8.79,157.02
10.71,155.16
12.38,154.06
13.2,153.83
13.32,152.35
13.62,152.33
13.73,152.83
13.9,152.83
23.17,152.4
24.14,152.38
27.05,147.1
28.47,146.83
29.07,146.4
29.83,146.29
30.15,146.57
37.46,145.31
46.54,143.63
54.69,141.99
58.07,143.26
65.23,141.95
67.65,139.84
68.49,139.9
78.62,139.07
79.18,138.15
79.46,138.13
79.71,137.74
79.85,137.75
80.08,138.13
80.43,137.87
90.47,137.7
91.31,136.21
91.87,136.06
94.75,133.78
108.59,133.8
109.29,133.77
113.62,130.67
114.36,130.53
139.63,130.36
147.77,130.32
150.79,130.49
161.79,130.67
164.76,130.29
166.66,130.24
167.61,128.37
195.77,129.64
201.03,128.58
201.4,130.22
205.45,130.22
205.6,129.58
209.04,129.6
223.73,129.5
223.96,129.83
224.24,129.77
224.29,129.64
261.78,129.67
262.23,129.93
262.63,129.94
262.87,129.82
263.36,129.78
263.61,129.95
263.89,129.93
264.35,129.77
286.27,129.82
291.37,129.76
311.28,120.17
332.1,118.44
372.75,117.83
380.25,117.67
387.87,118.26
395.96,115.41
417.28,113.2
442.93,113.78
449.68,113.93
461.78,113.96
468.47,113.88
481.15,114.34
498.12,114.23
511.47,114.12
520.71,113.89
530.44,113.78
540.94,113.69
554.28,113.55
559.35,113.74
563.47,112.05
568.91,111.15
588.89,111.18
599.96,111.04
606.45,111.01
616.01,110.63
627.9,109.77
629.77,109.22
631.98,109.33
638.86,109.09
638.91,108.91
641.11,109.05
645.74,109.18
649.43,108.78
652.69,108.83
655.5,109.32
658.23,109.62
659.3,110.0
662.92,110.95
670.22,110.68
676.72,110.28
683.96,109.85
686.53,109.64
688.22,109.34
689.17,110.36
689.79,110.32
690.44,109.16
696.77,109.28
698.52,108.82
699.92,108.33
701.57,109.89
702.68,110.04
703.56,107.58
706.92,107.29
708.46,108.83
710.79,109.67
714.28,109.49
715.35,110.05
717.44,110.44
719.03,109.12
720.48,109.05
721.76,109.73
722.28,109.69
726.97,108.02
728.02,107.52
729.2,107.54
730.89,107.79
733.62,109.45
735.46,109.26
741.41,108.03
744.67,108.48
748.23,108.76
748.56,108.99
749.09,107.94
750.57,106.81
751.84,110.26
754.3,108.76
758.57,107.99
759.21,108.59
760.68,108.51
763.38,110.13
765.88,109.14
767.16,109.99
768.36,108.78
772.35,108.15
774.73,110.91
778.43,110.75
779.57,109.2
782.5,109.06
783.75,110.6
792.22,109.87
803.83,109.34
806.26,108.86
809.38,109.09
813.16,109.95
816.42,109.75
825.36,112.2
834.4,112.42
849.77,114.05
856.29,113.92
885.76,114.7
893.43,113.4
910.44,119.87
913.23,120.06
921.97,119.73
928.68,119.68
