x,y
0.0,9.07
33.5,8.8
36.8,7.76
42.9,6.32
46.4,6.21
61.2,5.57
73.87,5.49
88.73,3.86
92.3,2.3
94.71,1.96
95.23,1.67
100.3,1.34
109.71,-0.06
121.71,-0.76
149.71,-1.56
184.71,-1.16
205.71,0.14
209.16,0.84
211.16,1.74
211.36,2.66
213.45,4.61
214.36,5.06
230.0,4.5
234.3,4.45
239.4,4.72
247.8,5.1
256.8,7.4
267.0,8.74
272.1,7.94
276.5,7.33
479.0,7.05
548.0,8.2
748.0,8.85
960.0,8.25
1069.6,8.21
1070.11,8.2
1071.1,8.17
1077.84,5.03
1078.48,4.78
1102.7,4.65
1113.0,4.7
1118.0,4.25
1128.0,4.5
1130.0,3.6
1131.0,3.5
1141.59,3.6
1150.5,3.52
1151.0,3.4
1154.5,2.85
1157.0,2.75
1159.0,2.62
1160.4,2.5
1162.0,2.38
1181.5,1.85
1181.7,2.05
1182.0,3.15
1184.0,2.95
1188.0,2.6
1190.0,3.8
1195.0,3.9
1205.0,3.5
1272.9,5.3
1275.5,6.85
1276.9,6.87
1278.7,9.42
1279.2,10.62
1279.3,9.4
1281.0,9.32
