x,y
-25.58,6.01
-25.57,3.01
-25.56,2.88
-25.15,2.88
-23.9,2.87
-21.71,2.86
-21.7,2.69
-21.07,2.69
-15.66,2.9
-9.99,3.01
-9.98,3.36
-6.87,3.46
-6.86,3.11
-3.0,2.95
0.72,2.85
1.39,2.8
1.4,3.05
7.63,3.39
7.64,3.45
8.04,3.45
8.05,3.17
11.1,3.29
11.11,3.51
11.56,3.55
11.59,10.11
12.19,10.11
12.23,6.91
12.42,6.06
18.76,5.84
26.67,5.82
26.94,5.61
31.64,3.46
35.35,3.35
38.2,3.34
43.78,3.12
48.52,2.91
48.68,2.63
51.55,2.67
55.57,2.92
60.17,2.86
63.16,2.62
65.03,1.92
68.57,1.95
70.36,1.98
70.86,1.38
73.38,0.84
75.97,-0.07
77.61,-0.43
79.06,-0.71
89.16,-1.3
92.19,-1.32
96.19,-1.36
100.15,-1.45
102.86,-1.85
106.66,-1.89
112.51,-2.16
118.57,-2.19
124.71,-2.43
130.92,-2.74
136.99,-3.2
143.06,-3.41
148.9,-3.47
154.93,-3.74
161.0,-3.79
167.07,-3.91
173.11,-4.28
179.32,-4.49
185.68,-4.62
192.08,-4.78
198.53,-5.02
204.67,-5.08
210.96,-5.46
217.29,-5.35
223.65,-5.26
230.05,-5.37
236.53,-5.4
243.1,-5.51
249.67,-5.53
256.23,-6.21
262.79,-5.72
269.28,-5.5
275.67,-5.4
282.01,-4.93
288.45,-4.44
294.99,-4.17
301.41,-4.39
307.86,-4.48
314.23,-4.48
320.54,-4.57
326.88,-4.7
332.96,-4.71
338.95,-4.72
345.26,-4.88
351.57,-4.94
357.47,-5.15
361.9,-5.21
366.04,-5.53
371.16,-5.69
377.19,-6.03
383.15,-6.32
389.17,-6.64
395.16,-7.01
401.15,-7.62
407.17,-8.15
413.1,-6.07
418.8,-4.96
424.76,-4.45
428.39,-3.99
429.48,-3.98
432.85,-2.7
434.8,-2.09
441.79,-1.29
441.8,1.65
442.07,1.66
442.14,1.66
445.84,1.83
448.29,1.89
448.88,1.89
452.25,1.95
457.12,2.18
461.08,2.4
462.45,6.99
462.46,10.51
462.9,10.51
462.91,4.57
463.67,4.65
463.68,4.0
463.75,4.0
463.76,3.78
467.77,3.71
471.73,3.65
471.91,4.03
472.09,4.03
472.2,3.67
478.55,3.51
486.27,3.28
486.94,3.28
486.96,3.43
488.54,3.51
