x,y
415.0,22.23
416.96,22.06
417.01,22.65
417.16,22.67
417.25,22.13
418.23,22.16
427.12,22.35
427.28,22.58
429.72,22.69
432.33,24.17
441.68,24.15
444.34,22.68
446.14,22.59
446.6,22.6
451.55,22.74
452.08,22.64
464.16,16.6
479.05,11.12
480.65,11.1
487.17,10.95
493.47,6.6
494.62,6.62
495.51,6.53
496.3,6.89
504.43,7.56
506.87,8.21
507.76,8.16
508.99,7.36
510.65,7.42
511.72,7.83
512.97,7.84
515.37,6.48
515.72,6.51
517.72,6.47
518.34,6.82
523.98,6.83
529.58,7.0
538.14,7.33
555.01,7.45
564.01,8.17
576.68,10.54
599.74,12.1
603.08,13.83
603.92,13.91
608.62,11.45
611.48,11.01
613.26,11.3
614.28,12.4
624.35,12.63
629.97,12.7
649.3,12.81
665.0,13.24
678.45,13.13
691.14,13.72
717.75,13.16
728.22,13.17
759.82,13.02
785.02,13.13
804.67,13.3
825.09,12.85
837.66,11.72
839.72,11.42
845.97,10.71
855.29,10.1
862.18,10.1
869.82,10.16
874.77,10.42
882.89,10.7
887.24,11.28
891.29,12.14
895.2,12.32
898.78,13.83
902.76,14.3
916.77,18.59
921.47,18.84
924.72,16.45
927.92,19.51
934.94,24.73
938.24,25.6
947.5,25.77
966.17,25.64
981.88,25.5
984.18,24.81
988.6,25.02
992.94,25.02
995.52,25.17
996.1,25.09
