x,y
74.99,3.8
78.03,0.95
79.1,0.82
79.26,0.71
80.01,0.71
87.68,1.05
87.69,1.3
88.06,1.3
88.11,1.05
91.72,1.02
95.9,0.94
96.75,0.94
96.84,1.48
98.0,1.52
98.3,1.65
98.31,2.51
98.5,2.51
98.59,2.4
99.27,2.48
105.17,5.48
112.92,9.14
113.54,9.17
118.32,9.41
118.52,9.19
118.87,9.12
134.93,1.44
138.01,1.41
147.49,1.26
162.74,1.09
176.04,1.01
185.64,0.93
193.91,0.82
207.74,0.79
217.38,0.77
225.1,0.71
234.19,0.64
243.35,0.64
252.27,0.63
262.01,0.52
270.79,0.51
279.35,0.55
289.05,0.44
297.8,0.47
305.78,0.47
315.81,0.39
324.51,0.43
334.2,0.4
344.08,0.35
353.64,0.31
362.99,0.28
372.2,0.25
380.96,0.26
389.89,0.16
399.33,0.1
411.01,-0.04
420.49,-0.15
428.46,-0.23
435.81,-0.35
441.67,-0.32
445.76,-0.45
449.93,-0.59
454.51,-0.74
459.25,-0.91
464.39,-1.04
469.57,-1.25
474.61,-1.39
479.31,-1.58
484.2,-1.8
489.34,-2.02
494.95,-2.1
500.67,-2.22
506.79,-2.28
512.96,-2.33
519.08,-2.35
525.42,-2.28
532.03,-2.35
538.44,-2.23
545.22,-2.24
551.9,-2.3
558.48,-2.28
565.08,-2.2
571.66,-2.22
578.17,-2.32
584.19,-2.17
589.57,-2.24
595.01,-2.25
600.43,-2.27
606.04,-2.21
612.29,-2.25
618.26,-2.24
624.06,-2.29
629.98,-2.41
635.78,-2.59
641.86,-2.77
647.9,-2.79
654.04,-2.86
660.3,-3.21
666.65,-3.19
672.95,-3.5
679.22,-3.55
685.71,-3.82
692.12,-3.8
698.49,-4.0
704.66,-4.41
710.74,-4.51
716.58,-4.6
722.3,-4.7
727.66,-4.88
733.26,-5.05
739.1,-5.19
745.19,-5.31
751.58,-5.48
757.83,-5.62
764.27,-5.84
770.38,-6.01
776.58,-6.15
783.65,-6.39
789.16,-6.42
795.06,-6.52
801.1,-6.66
807.19,-6.79
813.31,-6.85
819.45,-6.94
825.23,-7.03
830.73,-7.09
836.47,-7.1
842.41,-7.03
851.49,-6.87
857.58,-6.7
863.23,-6.61
867.86,-6.53
872.57,-6.07
878.51,-5.29
883.05,-5.49
887.54,-6.41
892.17,-6.22
896.45,-5.42
901.14,-4.42
906.55,-1.84
912.0,-1.3
914.21,-1.0
919.19,-0.58
924.05,-0.2
931.46,0.11
937.29,0.19
944.5,0.18
950.77,0.21
955.08,0.14
959.75,0.21
964.38,0.36
964.91,1.4
967.24,1.62
974.72,2.46
980.42,3.68
980.69,3.74
981.81,3.73
981.87,3.91
983.56,4.89
984.17,4.92
987.83,4.98
987.86,5.32
988.19,5.37
988.85,5.34
988.95,5.85
989.47,2.15
989.49,5.86
990.05,2.1
990.19,1.9
996.07,1.8
996.48,1.9
997.84,1.9
1000.58,1.95
