x,y
0.0,2.23
13.5,1.92
38.5,3.56
41.0,1.06
45.0,1.06
50.4,2.95
61.0,2.79
74.3,0.99
91.8,0.47
158.0,0.46
194.0,-0.89
244.0,-1.1
314.0,-0.56
364.0,-0.58
377.7,-1.35
466.5,-1.45
472.7,-2.3
482.7,-5.1
487.7,-4.4
493.7,-5.45
547.7,-6.5
555.0,-5.55
568.7,-5.8
576.7,-6.6
584.5,-6.7
592.2,-4.8
612.2,-8.0
627.7,-5.7
639.7,-6.5
644.7,-4.8
675.7,-4.4
692.3,-5.5
713.7,-5.0
796.2,-5.6
804.7,-4.5
854.7,-3.3
869.7,-3.65
1004.7,-3.8
1068.7,-4.6
1079.1,-4.3
1093.7,-4.8
1157.4,-4.7
1169.7,-4.15
1212.3,-3.8
1314.7,-3.45
1366.7,-2.45
1433.9,-2.35
1459.1,-1.8
1531.2,-1.8
1541.0,-2.0
1557.7,-1.4
1559.8,-1.06
1576.4,1.75
1577.2,1.75
1579.9,4.25
