x,y
0.0,101.74
2.0,101.34
10.71,94.89
30.3,79.93
64.3,79.26
96.3,81.09
98.3,80.75
100.3,81.82
114.3,81.34
117.3,80.48
165.1,80.13
168.3,80.88
170.5,79.72
187.86,79.48
197.89,79.89
227.28,78.76
255.33,77.69
257.18,75.78
259.65,75.69
262.14,76.99
263.92,76.47
269.49,76.83
274.42,75.69
286.98,71.69
291.78,69.08
296.05,67.2
297.49,66.84
301.65,66.11
304.05,66.14
306.36,66.4
310.41,65.95
312.86,65.62
317.84,65.29
321.73,64.95
328.21,64.98
332.29,65.28
336.37,65.86
340.83,66.47
346.45,66.58
349.88,65.64
354.28,65.79
357.09,65.39
360.99,65.74
366.38,66.08
369.09,66.5
371.48,66.25
374.19,66.38
378.03,65.71
381.92,65.97
385.9,65.37
389.54,65.0
400.54,65.17
403.27,66.03
404.6,65.45
407.31,65.98
421.97,65.93
423.47,66.54
426.09,67.39
436.77,67.65
438.83,68.22
444.82,68.35
446.98,67.65
462.01,67.68
463.67,68.49
471.72,68.42
479.76,72.82
492.43,78.35
497.68,77.5
500.03,77.81
502.27,78.57
557.24,78.23
557.4,79.15
558.38,79.58
561.5,80.74
576.75,80.65
576.83,80.81
578.24,80.63
639.85,80.31
646.8,80.19
654.8,79.42
709.1,79.93
794.8,80.06
869.8,80.24
921.9,79.8
929.0,76.84
933.1,79.14
945.3,79.1
972.3,104.21
972.4,104.21
974.3,104.56
