x,y
0.0,4.2
15.0,3.52
27.0,3.28
35.0,3.15
44.0,3.06
55.0,2.62
69.0,1.8
70.0,1.5
94.0,1.33
100.0,1.25
111.5,1.12
134.0,1.3
148.0,1.29
158.0,1.41
170.0,1.34
200.0,1.7
211.0,1.58
215.0,1.42
218.0,1.07
221.5,0.27
230.0,-1.53
236.0,-0.23
254.0,-0.63
272.0,-0.33
289.0,-0.43
301.0,-0.48
317.5,0.22
347.0,1.07
349.0,1.61
377.0,1.1
396.0,1.14
417.5,1.31
446.0,1.19
448.0,1.34
469.0,0.91
476.0,1.39
499.0,1.48
517.0,1.07
523.0,0.46
538.0,-1.89
558.0,-2.49
578.0,-2.79
604.0,-2.79
622.0,-1.24
636.0,1.07
638.0,1.48
639.0,1.78
644.0,1.39
645.0,2.3
649.0,2.26
652.0,1.08
655.0,2.09
679.0,1.97
685.0,3.06
690.0,3.35
705.0,2.72
707.0,1.72
709.0,2.72
720.0,3.08
724.0,2.75
750.0,3.13
776.0,3.36
778.0,3.02
818.0,2.7
845.0,2.8
860.0,3.18
867.0,2.91
910.0,3.04
933.0,3.26
951.0,1.92
959.5,1.45
969.0,2.08
972.0,3.05
990.0,2.68
1000.0,2.09
1002.0,0.56
1022.0,-0.44
1052.0,-2.44
1082.0,-2.84
1097.0,-2.84
1120.0,-2.94
1147.0,-2.94
1164.0,-3.04
1200.0,-3.14
1212.0,-4.34
1232.0,-5.74
1250.0,-5.24
1263.0,0.56
1272.0,3.71
1298.0,3.93
1306.0,3.73
1312.0,3.92
1314.5,4.02
1317.5,4.22
