x,y
-1.87,8.58
5.13,8.58
13.13,8.58
21.13,8.58
21.93,8.48
32.03,8.34
42.03,8.34
51.83,8.34
61.73,8.34
71.53,8.34
72.96,8.17
80.09,7.74
80.1,1.24
80.5,1.24
89.63,1.25
97.13,1.25
97.14,8.07
97.36,8.07
97.37,7.65
98.02,7.8
98.66,7.86
109.77,7.86
120.22,7.86
130.67,7.86
141.17,7.86
151.57,7.86
162.07,7.86
162.08,7.82
162.98,7.82
165.78,7.8
166.85,7.66
175.09,7.5
175.29,7.79
175.3,8.29
176.83,8.11
177.36,7.88
177.76,7.88
177.79,6.15
178.59,6.15
178.6,7.35
187.51,7.68
187.52,7.81
195.94,7.98
206.19,13.13
206.62,13.13
206.63,13.35
212.06,13.67
212.63,13.46
224.68,7.49
228.57,7.46
237.06,3.03
243.76,0.85
251.2,2.16
253.99,2.26
256.91,2.1
258.77,1.3
261.7,0.82
271.2,0.41
280.77,0.31
290.77,-0.04
297.77,-0.29
307.77,-0.26
317.77,-0.23
327.62,-0.19
335.61,-0.18
343.11,-0.12
350.61,-0.06
354.61,0.19
367.61,0.23
380.61,0.27
390.82,0.31
400.82,0.51
401.64,1.81
403.75,2.7
408.03,3.97
411.21,7.21
413.33,7.39
413.93,7.69
421.84,7.57
423.14,7.57
423.91,7.48
424.06,7.54
425.96,6.31
430.21,3.47
432.48,2.67
433.44,2.37
435.04,2.24
435.93,2.37
437.2,2.87
438.84,3.5
439.93,3.84
441.87,3.99
443.81,4.29
448.5,4.4
449.68,4.03
453.93,1.62
455.09,1.23
457.02,1.0
459.07,0.78
462.13,0.69
465.47,0.79
467.48,1.04
468.75,1.46
470.76,2.1
476.64,2.93
481.78,4.2
482.88,4.29
484.19,3.04
486.5,2.74
486.9,2.54
489.26,2.2
493.56,1.76
503.58,1.79
511.69,1.83
514.78,2.02
516.97,2.76
518.64,4.17
518.94,4.32
519.13,4.41
520.86,4.36
525.78,4.91
530.66,4.82
540.76,5.21
542.71,5.71
545.25,6.26
550.33,8.74
552.41,9.26
558.37,9.08
564.2,8.31
570.17,8.27
576.04,8.57
584.12,8.63
593.37,9.08
594.23,9.49
600.69,9.69
608.99,9.57
609.64,9.22
618.36,9.06
627.16,8.98
628.3,9.32
634.55,9.22
643.23,9.36
647.02,6.97
650.8,6.87
653.1,6.2
656.64,6.58
657.98,7.56
658.9,7.94
661.53,8.0
661.54,7.32
662.44,7.32
662.45,8.03
666.44,8.06
678.62,8.35
688.26,8.49
688.27,8.59
691.22,8.63
691.23,8.53
691.6,8.53
691.61,8.63
693.66,8.64
693.67,8.59
699.55,8.67
706.49,8.75
706.5,8.81
712.51,8.87
712.52,8.84
720.02,9.04
728.94,9.09
728.95,9.13
736.92,9.21
741.3,9.3
741.31,9.3
741.33,13.61
742.03,13.61
742.04,9.57
745.95,9.62
745.96,9.39
746.26,9.38
754.45,9.24
