x,y
16.5,90.87
23.5,90.8
24.04,90.87
31.15,84.57
35.26,84.55
39.84,84.39
50.93,84.22
60.84,83.44
69.5,83.5
76.22,83.59
80.9,84.55
89.34,84.53
96.3,84.49
112.86,84.31
118.88,84.35
124.8,84.41
135.38,84.23
144.78,84.05
146.96,83.82
148.61,82.84
159.48,82.65
164.96,81.93
170.98,81.77
179.97,81.43
183.59,81.86
190.5,81.77
194.7,81.06
198.56,80.88
210.56,80.78
218.06,80.32
223.83,80.21
224.72,80.32
235.22,79.9
242.68,79.23
243.51,79.19
247.54,79.21
251.52,79.19
251.66,79.98
251.75,79.98
251.85,79.78
252.58,79.79
256.61,82.25
256.87,82.4
256.99,82.81
257.07,82.81
257.2,82.66
258.26,82.69
262.21,85.24
262.38,85.31
265.89,85.29
266.02,85.46
266.18,85.28
266.44,85.23
272.52,82.28
273.98,82.25
282.13,78.37
283.4,78.06
284.32,77.98
293.51,78.14
298.88,78.17
300.96,78.29
302.03,78.44
308.0,78.46
309.77,78.26
322.62,78.08
333.9,77.92
344.72,78.0
351.89,77.76
359.55,77.61
366.11,77.61
369.37,77.59
373.78,77.53
377.59,77.52
380.87,77.55
383.24,77.87
384.29,78.74
384.85,78.55
385.47,78.4
388.13,78.24
390.1,77.02
390.76,76.53
393.12,76.48
393.58,77.04
397.35,80.06
400.43,80.1
402.81,78.99
404.72,78.69
409.53,78.73
418.9,78.84
421.27,78.88
421.4,78.83
424.17,74.43
430.8,71.75
437.88,70.51
440.44,70.72
444.28,70.89
449.79,71.02
452.8,70.98
454.36,70.51
459.24,71.0
462.16,70.86
462.9,70.38
466.29,70.08
467.46,71.16
469.12,71.12
471.15,70.82
473.21,70.39
473.23,70.51
473.29,70.39
473.56,69.72
474.57,69.7
475.19,68.94
476.04,68.57
480.3,68.71
480.75,68.95
481.35,69.7
482.55,69.79
482.85,69.28
483.87,69.16
484.37,68.03
485.94,68.06
486.45,70.48
487.0,71.02
491.43,71.3
492.11,71.65
495.67,71.73
496.92,70.74
497.61,70.68
498.54,71.01
499.47,71.22
500.06,71.22
501.0,71.0
502.69,70.55
504.52,70.43
505.23,67.84
505.82,67.68
505.99,67.02
506.01,65.99
512.11,65.95
512.33,67.0
512.82,68.04
513.01,67.65
513.47,67.68
514.21,69.37
515.6,69.79
515.89,68.38
516.35,68.36
516.73,66.47
520.17,66.26
520.7,68.04
522.28,69.42
524.21,70.63
527.63,71.31
531.17,71.49
534.38,71.34
538.63,71.4
542.22,71.72
546.13,72.07
550.41,72.28
555.2,72.52
558.67,72.68
561.38,72.68
562.93,73.3
566.12,73.29
568.81,72.8
573.27,72.51
580.03,72.72
583.43,72.3
588.44,72.2
589.63,71.34
590.55,70.54
592.95,69.89
593.67,69.55
594.97,68.2
597.59,67.24
599.83,66.66
601.42,67.11
601.93,67.99
602.84,69.1
604.41,69.62
606.04,69.79
606.06,70.59
611.53,70.27
613.08,71.53
617.44,71.9
619.47,71.22
620.17,70.56
623.09,70.65
625.91,70.61
631.02,70.64
632.23,71.18
634.77,71.36
638.17,71.34
641.34,71.69
641.87,71.75
642.44,71.4
644.38,71.44
644.8,71.78
645.1,71.82
645.61,71.35
646.36,71.42
650.7,72.24
652.53,72.63
657.36,74.49
661.45,75.26
664.58,75.92
668.7,76.73
669.13,76.78
669.69,78.62
670.93,78.62
679.1,82.58
683.27,82.54
692.7,82.58
692.96,82.75
693.08,82.74
700.25,86.29
701.13,86.3
706.68,86.25
711.6,86.06
716.72,85.92
721.07,85.82
722.02,85.77
726.38,85.97
730.7,86.1
789.85,87.08
801.46,87.36
809.33,87.36
814.45,87.36
819.61,87.5
823.91,87.39
825.41,86.73
827.24,86.84
828.48,87.39
830.06,87.51
830.26,87.66
830.52,87.39
832.86,87.07
833.36,86.56
833.86,86.71
834.11,86.99
834.78,87.01
