x,y
-59.28,3.92
-56.76,3.87
-56.68,3.3
-49.89,3.33
-47.74,3.3
-47.62,3.16
-46.94,3.16
-40.53,3.2
-34.12,3.25
-34.0,3.62
-30.48,3.6
-30.4,3.26
-24.18,3.21
-17.99,3.16
-17.63,3.16
-17.44,3.28
-17.28,3.28
-17.1,4.91
-16.16,4.84
-10.98,7.19
-5.38,9.84
-5.19,10.04
-0.34,10.05
-0.15,9.96
0.0,9.99
0.6,9.83
1.06,9.74
1.57,3.82
9.23,3.64
16.8,3.47
23.04,3.37
31.19,3.13
40.29,3.15
48.12,3.17
57.1,3.15
65.02,3.1
73.29,3.12
73.44,3.06
80.04,3.03
88.25,3.12
95.52,3.13
104.36,3.12
111.97,3.1
117.69,3.07
118.78,3.21
121.84,3.14
126.1,3.03
127.01,3.03
127.28,2.3
127.45,2.3
127.85,1.03
129.76,0.97
129.82,0.22
130.58,0.1
134.71,-0.31
140.28,-0.41
145.8,-0.44
151.76,-0.69
156.01,-0.75
157.65,-1.99
159.68,-1.99
161.92,-2.43
166.81,-2.67
168.92,-2.98
171.23,-2.95
175.99,-2.93
177.75,-2.57
182.12,-1.61
185.31,-1.55
186.62,-1.61
190.8,-2.23
193.04,-2.68
197.23,-3.48
200.16,-3.44
202.42,-3.44
205.81,-3.43
208.89,-3.43
211.15,-3.46
213.27,-3.13
217.87,-2.87
220.0,-2.3
224.17,-1.87
227.38,-2.2
229.52,-2.96
231.7,-3.71
234.05,-4.42
238.7,-4.5
240.74,-4.61
245.3,-4.78
249.97,-5.15
254.33,-4.99
256.99,-4.26
259.83,-3.92
261.96,-3.44
266.24,-2.76
269.02,-3.29
271.16,-3.94
275.34,-5.38
277.82,-6.56
281.3,-6.56
282.6,-6.62
287.1,-6.91
289.78,-6.76
292.75,-6.74
294.26,-6.14
298.86,-4.93
301.24,-4.32
303.72,-4.09
308.02,-4.16
310.19,-5.09
313.81,-7.04
316.73,-7.76
319.98,-8.0
322.21,-8.16
325.47,-8.2
329.32,-8.2
331.84,-8.11
334.36,-8.09
336.75,-7.96
341.1,-6.89
343.33,-5.98
347.03,-5.04
350.17,-5.05
352.65,-5.52
355.01,-5.69
358.26,-5.69
361.8,-6.36
364.18,-7.64
366.48,-7.66
369.77,-7.66
374.27,-7.68
376.54,-7.43
380.21,-7.24
383.31,-6.48
385.79,-6.43
388.21,-6.43
391.61,-6.43
395.26,-6.92
397.72,-6.95
400.05,-6.98
403.4,-7.15
405.57,-7.24
410.2,-7.19
415.18,-7.19
417.32,-7.16
422.01,-6.74
425.31,-5.84
426.71,-5.81
431.15,-5.81
433.74,-6.24
436.47,-6.24
438.41,-6.42
443.2,-7.24
448.52,-7.75
450.39,-7.72
455.02,-7.05
460.35,-7.47
462.57,-6.89
467.33,-6.17
470.09,-6.05
472.07,-6.2
474.53,-6.45
476.78,-6.78
482.08,-7.45
484.0,-7.16
486.23,-7.02
488.7,-6.33
493.62,-6.11
497.14,-5.79
499.55,-5.73
502.32,-5.29
506.33,-4.46
508.63,-3.68
511.31,-3.18
515.14,-2.81
518.05,-2.91
520.27,-2.91
524.24,-2.93
526.16,-2.88
529.96,-2.89
532.92,-2.88
535.91,-2.84
537.59,-2.84
542.32,-1.97
543.63,-1.69
547.43,-1.56
550.56,-1.51
550.95,-1.16
551.27,-0.06
551.49,2.14
553.68,2.36
558.94,2.38
560.13,2.25
561.01,2.26
561.83,2.34
566.55,2.51
571.49,2.67
577.87,2.81
582.94,2.99
588.37,2.98
594.51,2.89
594.77,2.85
595.12,2.83
595.75,2.83
595.84,2.73
596.47,2.67
596.62,2.93
597.51,2.92
601.49,2.96
606.09,3.0
611.9,3.09
612.86,10.05
613.71,10.03
613.76,6.64
614.47,6.7
614.67,5.72
620.79,5.52
622.83,5.62
627.78,5.74
