x,y
0.0,3.96
0.4,3.47
12.9,3.72
22.2,8.13
28.4,11.23
32.4,11.23
35.8,11.28
40.8,8.1
54.2,1.85
66.6,1.6
70.0,2.84
77.0,2.92
80.2,0.98
86.1,1.52
87.0,2.5
152.2,1.64
177.4,-0.84
184.7,-2.54
192.0,-2.84
200.0,-4.04
203.5,-4.04
209.6,-5.29
222.3,-5.44
235.5,-4.19
240.0,-4.64
250.6,-5.74
257.6,-5.54
260.9,-6.04
281.2,-5.54
285.9,-6.94
295.3,-7.29
300.0,-6.99
311.5,-5.64
318.3,-2.24
341.5,-1.84
364.4,-1.84
372.9,-2.69
386.5,-2.74
393.3,-2.29
398.0,-2.29
402.0,-2.04
413.0,-5.19
419.7,-5.49
429.0,-5.39
442.0,-3.69
447.2,-3.69
453.7,-1.79
455.7,-1.79
464.7,-2.49
479.7,-1.79
507.2,-1.94
509.0,-3.34
514.0,-3.24
524.7,-4.39
537.2,-4.69
539.7,-6.04
552.2,-5.35
564.7,-5.35
584.7,-6.1
585.5,-6.4
597.0,-6.0
599.2,-6.65
606.4,-6.75
608.8,-5.9
613.6,-6.75
618.5,-5.9
633.0,-5.9
637.8,-6.7
657.2,-5.35
662.0,-6.1
667.0,-6.1
677.0,-3.9
713.5,-2.8
734.7,-2.35
754.8,-1.12
794.9,-0.22
834.4,0.26
846.5,1.57
847.6,2.71
906.7,4.01
909.2,4.46
1020.7,3.29
1024.4,3.44
1025.4,2.24
1038.0,2.19
1040.6,2.69
1071.1,2.77
1076.6,2.81
