x,y
0.0,6.57
9.0,6.24
10.0,6.22
23.0,4.53
24.0,3.85
25.0,4.44
74.0,4.8
91.0,4.88
93.0,4.28
118.0,4.47
169.0,4.72
195.0,4.06
208.0,4.3
234.0,3.48
264.0,4.18
274.0,3.26
296.0,3.07
298.0,4.35
314.0,4.29
331.0,3.89
344.0,3.93
351.0,3.3
354.0,0.74
357.0,0.36
380.0,-0.26
396.0,-1.36
418.0,-1.56
488.0,-3.16
518.0,-2.36
538.0,-1.16
583.0,-1.76
613.0,-2.06
644.0,-1.06
663.0,-1.16
690.0,-0.17
696.0,-0.41
737.0,0.52
760.0,0.7
765.0,2.52
766.0,2.52
768.0,2.5
771.0,1.54
775.0,2.53
795.0,2.76
798.0,3.56
813.0,4.02
820.0,6.14
826.0,6.27
835.0,6.13
848.0,6.48
872.0,6.4
878.0,6.4
931.8,6.56
